onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
42.332	n/a	21166	surroundSuppB1_start	93	n/a	n/a	n/a
44.02	n/a	22010	fixpoint_ON	4	n/a	n/a	n/a
44.654	2.4	22327	stim_ON	8	1	0	2
49.988	n/a	24994	fixpoint_ON	4	n/a	n/a	n/a
50.504	2.4	25252	stim_ON	8	1	0.3	3
55.816	n/a	27908	fixpoint_ON	4	n/a	n/a	n/a
56.334	2.4	28167	stim_ON	8	1	0.6	1
61.648	n/a	30824	fixpoint_ON	4	n/a	n/a	n/a
62.162	2.4	31081	stim_ON	8	1	1	2
67.478	n/a	33739	fixpoint_ON	4	n/a	n/a	n/a
67.994	2.4	33997	stim_ON	8	1	0	3
73.308	n/a	36654	fixpoint_ON	4	n/a	n/a	n/a
73.824	2.4	36912	stim_ON	8	1	0.3	2
79.138	n/a	39569	fixpoint_ON	4	n/a	n/a	n/a
79.654	2.4	39827	stim_ON	8	1	0.6	1
84.968	n/a	42484	fixpoint_ON	4	n/a	n/a	n/a
85.484	2.4	42742	stim_ON	8	1	1	3
90.798	n/a	45399	fixpoint_ON	4	n/a	n/a	n/a
91.316	2.4	45658	stim_ON	8	1	0	2
96.628	n/a	48314	fixpoint_ON	4	n/a	n/a	n/a
97.144	2.4	48572	stim_ON	8	1	0.3	3
102.458	n/a	51229	fixpoint_ON	4	n/a	n/a	n/a
102.974	2.4	51487	stim_ON	8	1	0.6	1
108.306	n/a	54153	fixpoint_ON	4	n/a	n/a	n/a
108.824	2.4	54412	stim_ON	8	1	1	2
114.138	n/a	57069	fixpoint_ON	4	n/a	n/a	n/a
114.654	2.4	57327	stim_ON	8	0	0	3
119.968	n/a	59984	fixpoint_ON	4	n/a	n/a	n/a
120.484	2.4	60242	stim_ON	8	0	0.3	1
125.798	n/a	62899	fixpoint_ON	4	n/a	n/a	n/a
126.314	2.4	63157	stim_ON	8	0	0.6	2
131.628	n/a	65814	fixpoint_ON	4	n/a	n/a	n/a
132.144	2.4	66072	stim_ON	8	0	1	3
137.458	n/a	68729	fixpoint_ON	4	n/a	n/a	n/a
137.974	2.4	68987	stim_ON	8	1	1	1
143.288	n/a	71644	fixpoint_ON	4	n/a	n/a	n/a
143.804	2.4	71902	stim_ON	8	1	0.6	3
149.118	n/a	74559	fixpoint_ON	4	n/a	n/a	n/a
149.634	2.4	74817	stim_ON	8	1	0.3	2
154.948	n/a	77474	fixpoint_ON	4	n/a	n/a	n/a
155.462	2.4	77731	stim_ON	8	1	0	1
160.778	n/a	80389	fixpoint_ON	4	n/a	n/a	n/a
161.294	2.4	80647	stim_ON	8	1	1	1
166.608	n/a	83304	fixpoint_ON	4	n/a	n/a	n/a
167.124	2.4	83562	stim_ON	8	1	0.6	2
172.438	n/a	86219	fixpoint_ON	4	n/a	n/a	n/a
172.954	2.4	86477	stim_ON	8	1	0.3	3
178.268	n/a	89134	fixpoint_ON	4	n/a	n/a	n/a
