onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.624	n/a	16312	surroundSuppB2_start	97	n/a	n/a	n/a
34.158	n/a	17079	fixpoint_ON	4	n/a	n/a	n/a
34.674	2.4	17337	stim_ON	8	1	1	3
37.582	n/a	18791	fixpoint_ON	4	n/a	n/a	n/a
38.092	2.4	19046	stim_ON	8	1	0.6	1
41.002	n/a	20501	fixpoint_ON	4	n/a	n/a	n/a
41.512	2.4	20756	stim_ON	8	1	0.3	2
44.422	n/a	22211	fixpoint_ON	4	n/a	n/a	n/a
44.932	2.4	22466	stim_ON	8	1	0	3
47.842	n/a	23921	fixpoint_ON	4	n/a	n/a	n/a
48.352	2.4	24176	stim_ON	8	1	0	2
51.262	n/a	25631	fixpoint_ON	4	n/a	n/a	n/a
51.772	2.4	25886	stim_ON	8	1	0.3	1
54.682	n/a	27341	fixpoint_ON	4	n/a	n/a	n/a
55.192	2.4	27596	stim_ON	8	1	0.6	3
58.102	n/a	29051	fixpoint_ON	4	n/a	n/a	n/a
58.612	2.4	29306	stim_ON	8	1	1	2
61.522	n/a	30761	fixpoint_ON	4	n/a	n/a	n/a
62.032	2.4	31016	stim_ON	8	1	1	3
64.942	n/a	32471	fixpoint_ON	4	n/a	n/a	n/a
65.452	2.4	32726	stim_ON	8	1	0.6	1
68.372	n/a	34186	fixpoint_ON	4	n/a	n/a	n/a
68.882	2.4	34441	stim_ON	8	1	0.3	2
71.792	n/a	35896	fixpoint_ON	4	n/a	n/a	n/a
72.302	2.4	36151	stim_ON	8	1	0	3
75.212	n/a	37606	fixpoint_ON	4	n/a	n/a	n/a
75.722	2.4	37861	stim_ON	8	0	1	1
78.632	n/a	39316	fixpoint_ON	4	n/a	n/a	n/a
79.142	2.4	39571	stim_ON	8	0	0.6	2
82.052	n/a	41026	fixpoint_ON	4	n/a	n/a	n/a
82.562	2.4	41281	stim_ON	8	0	0.3	3
85.472	n/a	42736	fixpoint_ON	4	n/a	n/a	n/a
85.982	2.4	42991	stim_ON	8	0	0	1
88.892	n/a	44446	fixpoint_ON	4	n/a	n/a	n/a
89.402	2.4	44701	stim_ON	8	1	1	3
92.312	n/a	46156	fixpoint_ON	4	n/a	n/a	n/a
92.822	2.4	46411	stim_ON	8	1	0.6	2
95.732	n/a	47866	fixpoint_ON	4	n/a	n/a	n/a
96.242	2.4	48121	stim_ON	8	1	0.3	1
99.152	n/a	49576	fixpoint_ON	4	n/a	n/a	n/a
99.662	2.4	49831	stim_ON	8	1	0	3
102.572	n/a	51286	fixpoint_ON	4	n/a	n/a	n/a
103.082	2.4	51541	stim_ON	8	1	0	3
105.992	n/a	52996	fixpoint_ON	4	n/a	n/a	n/a
106.502	2.4	53251	stim_ON	8	1	0.3	1
109.412	n/a	54706	fixpoint_ON	4	n/a	n/a	n/a
109.922	2.4	54961	stim_ON	8	1	0.6	2
112.83	n/a	56415	fixpoint_ON	4	n/a	n/a	n/a
113.342	2.4	56671	stim_ON	8	1	1	3
116.25	n/a	58125	fixpoint_ON	4	n/a	n/a	n/a
116.762	2.4	58381	stim_ON	8	1	0	1
119.67	n/a	59835	fixpoint_ON	4	n/a	n/a	n/a
120.182	2.4	60091	stim_ON	8	0	0	2
123.09	n/a	61545	fixpoint_ON	4	n/a	n/a	n/a
123.602	2.4	61801	stim_ON	8	1	0.3	3
126.51	n/a	63255	fixpoint_ON	4	n/a	n/a	n/a
127.022	2.4	63511	stim_ON	8	0	0.3	1
129.93	n/a	64965	fixpoint_ON	4	n/a	n/a	n/a
130.44	2.4	65220	stim_ON	8	1	0.6	2
133.35	n/a	66675	fixpoint_ON	4	n/a	n/a	n/a
133.86	2.4	66930	stim_ON	8	0	0.6	3
136.77	n/a	68385	fixpoint_ON	4	n/a	n/a	n/a
137.282	2.4	68641	stim_ON	8	1	1	1
140.19	n/a	70095	fixpoint_ON	4	n/a	n/a	n/a
140.702	2.4	70351	stim_ON	8	0	1	2
143.61	n/a	71805	fixpoint_ON	4	n/a	n/a	n/a
144.12	2.4	72060	stim_ON	8	1	0	3
147.03	n/a	73515	fixpoint_ON	4	n/a	n/a	n/a
147.54	2.4	73770	stim_ON	8	1	0.3	1
150.45	n/a	75225	fixpoint_ON	4	n/a	n/a	n/a
150.962	2.4	75481	stim_ON	8	1	0.6	2
153.87	n/a	76935	fixpoint_ON	4	n/a	n/a	n/a
154.38	2.4	77190	stim_ON	8	1	1	3
