onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.306	n/a	20653	surroundSuppB2_start	97	n/a	n/a	n/a
42.98	n/a	21490	fixpoint_ON	4	n/a	n/a	n/a
43.596	2.4	21798	stim_ON	8	1	1	3
47.548	n/a	23774	fixpoint_ON	4	n/a	n/a	n/a
48.064	2.4	24032	stim_ON	8	1	0.6	1
51.986	n/a	25993	fixpoint_ON	4	n/a	n/a	n/a
52.5	2.4	26250	stim_ON	8	1	0.3	2
56.424	n/a	28212	fixpoint_ON	4	n/a	n/a	n/a
56.94	2.4	28470	stim_ON	8	1	0	3
60.872	n/a	30436	fixpoint_ON	4	n/a	n/a	n/a
61.386	2.4	30693	stim_ON	8	1	0	2
65.356	n/a	32678	fixpoint_ON	4	n/a	n/a	n/a
65.87	2.4	32935	stim_ON	8	1	0.3	1
69.796	n/a	34898	fixpoint_ON	4	n/a	n/a	n/a
70.31	2.4	35155	stim_ON	8	1	0.6	3
74.286	n/a	37143	fixpoint_ON	4	n/a	n/a	n/a
74.8	2.4	37400	stim_ON	8	1	1	2
78.738	n/a	39369	fixpoint_ON	4	n/a	n/a	n/a
79.254	2.4	39627	stim_ON	8	1	1	3
83.224	n/a	41612	fixpoint_ON	4	n/a	n/a	n/a
83.74	2.4	41870	stim_ON	8	1	0.6	1
87.664	n/a	43832	fixpoint_ON	4	n/a	n/a	n/a
88.18	2.4	44090	stim_ON	8	1	0.3	2
92.164	n/a	46082	fixpoint_ON	4	n/a	n/a	n/a
92.678	2.4	46339	stim_ON	8	1	0	3
96.62	n/a	48310	fixpoint_ON	4	n/a	n/a	n/a
97.136	2.4	48568	stim_ON	8	0	1	1
101.11	n/a	50555	fixpoint_ON	4	n/a	n/a	n/a
101.626	2.4	50813	stim_ON	8	0	0.6	2
105.542	n/a	52771	fixpoint_ON	4	n/a	n/a	n/a
106.058	2.4	53029	stim_ON	8	0	0.3	3
110.02	n/a	55010	fixpoint_ON	4	n/a	n/a	n/a
110.536	2.4	55268	stim_ON	8	0	0	1
114.454	n/a	57227	fixpoint_ON	4	n/a	n/a	n/a
114.968	2.4	57484	stim_ON	8	1	1	3
118.926	n/a	59463	fixpoint_ON	4	n/a	n/a	n/a
119.44	2.4	59720	stim_ON	8	1	0.6	2
123.362	n/a	61681	fixpoint_ON	4	n/a	n/a	n/a
123.878	2.4	61939	stim_ON	8	1	0.3	1
127.82	n/a	63910	fixpoint_ON	4	n/a	n/a	n/a
128.336	2.4	64168	stim_ON	8	1	0	3
132.274	n/a	66137	fixpoint_ON	4	n/a	n/a	n/a
132.788	2.4	66394	stim_ON	8	1	0	3
136.716	n/a	68358	fixpoint_ON	4	n/a	n/a	n/a
137.23	2.4	68615	stim_ON	8	1	0.3	1
141.156	n/a	70578	fixpoint_ON	4	n/a	n/a	n/a
141.67	2.4	70835	stim_ON	8	1	0.6	2
145.642	n/a	72821	fixpoint_ON	4	n/a	n/a	n/a
146.158	2.4	73079	stim_ON	8	1	1	3
150.078	n/a	75039	fixpoint_ON	4	n/a	n/a	n/a
150.592	2.4	75296	stim_ON	8	1	0	1
