onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.23	n/a	18615	surroundSuppB1_start	93	n/a	n/a	n/a
38.772	n/a	19386	fixpoint_ON	4	n/a	n/a	n/a
39.292	2.4	19646	stim_ON	8	1	0	2
42.198	n/a	21099	fixpoint_ON	4	n/a	n/a	n/a
42.71	2.4	21355	stim_ON	8	1	0.3	3
45.62	n/a	22810	fixpoint_ON	4	n/a	n/a	n/a
46.13	2.4	23065	stim_ON	8	1	0.6	1
49.038	n/a	24519	fixpoint_ON	4	n/a	n/a	n/a
49.548	2.4	24774	stim_ON	8	1	1	2
52.458	n/a	26229	fixpoint_ON	4	n/a	n/a	n/a
52.97	2.4	26485	stim_ON	8	1	0	3
55.878	n/a	27939	fixpoint_ON	4	n/a	n/a	n/a
56.39	2.4	28195	stim_ON	8	1	0.3	2
59.298	n/a	29649	fixpoint_ON	4	n/a	n/a	n/a
59.81	2.4	29905	stim_ON	8	1	0.6	1
62.718	n/a	31359	fixpoint_ON	4	n/a	n/a	n/a
63.23	2.4	31615	stim_ON	8	1	1	3
66.138	n/a	33069	fixpoint_ON	4	n/a	n/a	n/a
66.648	2.4	33324	stim_ON	8	1	0	2
69.558	n/a	34779	fixpoint_ON	4	n/a	n/a	n/a
70.07	2.4	35035	stim_ON	8	1	0.3	3
72.978	n/a	36489	fixpoint_ON	4	n/a	n/a	n/a
73.49	2.4	36745	stim_ON	8	1	0.6	1
76.398	n/a	38199	fixpoint_ON	4	n/a	n/a	n/a
76.908	2.4	38454	stim_ON	8	1	1	2
79.818	n/a	39909	fixpoint_ON	4	n/a	n/a	n/a
80.33	2.4	40165	stim_ON	8	0	0	3
83.238	n/a	41619	fixpoint_ON	4	n/a	n/a	n/a
83.75	2.4	41875	stim_ON	8	0	0.3	1
86.658	n/a	43329	fixpoint_ON	4	n/a	n/a	n/a
87.17	2.4	43585	stim_ON	8	0	0.6	2
90.078	n/a	45039	fixpoint_ON	4	n/a	n/a	n/a
90.588	2.4	45294	stim_ON	8	0	1	3
93.498	n/a	46749	fixpoint_ON	4	n/a	n/a	n/a
94.008	2.4	47004	stim_ON	8	1	1	1
96.918	n/a	48459	fixpoint_ON	4	n/a	n/a	n/a
97.428	2.4	48714	stim_ON	8	1	0.6	3
100.338	n/a	50169	fixpoint_ON	4	n/a	n/a	n/a
100.848	2.4	50424	stim_ON	8	1	0.3	2
103.758	n/a	51879	fixpoint_ON	4	n/a	n/a	n/a
104.268	2.4	52134	stim_ON	8	1	0	1
107.178	n/a	53589	fixpoint_ON	4	n/a	n/a	n/a
107.688	2.4	53844	stim_ON	8	1	1	1
110.598	n/a	55299	fixpoint_ON	4	n/a	n/a	n/a
111.108	2.4	55554	stim_ON	8	1	0.6	2
114.028	n/a	57014	fixpoint_ON	4	n/a	n/a	n/a
114.538	2.4	57269	stim_ON	8	1	0.3	3
117.448	n/a	58724	fixpoint_ON	4	n/a	n/a	n/a
117.958	2.4	58979	stim_ON	8	1	0	1
120.868	n/a	60434	fixpoint_ON	4	n/a	n/a	n/a
121.378	2.4	60689	stim_ON	8	0	0	2
124.288	n/a	62144	fixpoint_ON	4	n/a	n/a	n/a
124.798	2.4	62399	stim_ON	8	1	0	3
127.708	n/a	63854	fixpoint_ON	4	n/a	n/a	n/a
128.218	2.4	64109	stim_ON	8	0	0.3	1
131.128	n/a	65564	fixpoint_ON	4	n/a	n/a	n/a
131.638	2.4	65819	stim_ON	8	1	0.3	2
134.548	n/a	67274	fixpoint_ON	4	n/a	n/a	n/a
135.058	2.4	67529	stim_ON	8	0	0.6	3
