onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
52.084	n/a	26042	surroundSuppB1_start	93	n/a	n/a	n/a
53.772	n/a	26886	fixpoint_ON	4	n/a	n/a	n/a
54.406	2.4	27203	stim_ON	8	1	0	2
59.74	n/a	29870	fixpoint_ON	4	n/a	n/a	n/a
60.258	2.4	30129	stim_ON	8	1	0.3	3
65.57	n/a	32785	fixpoint_ON	4	n/a	n/a	n/a
66.086	2.4	33043	stim_ON	8	1	0.6	1
71.4	n/a	35700	fixpoint_ON	4	n/a	n/a	n/a
71.918	2.4	35959	stim_ON	8	1	1	2
77.23	n/a	38615	fixpoint_ON	4	n/a	n/a	n/a
77.748	2.4	38874	stim_ON	8	1	0	3
83.06	n/a	41530	fixpoint_ON	4	n/a	n/a	n/a
83.576	2.4	41788	stim_ON	8	1	0.3	2
88.89	n/a	44445	fixpoint_ON	4	n/a	n/a	n/a
89.408	2.4	44704	stim_ON	8	1	0.6	1
94.72	n/a	47360	fixpoint_ON	4	n/a	n/a	n/a
95.238	2.4	47619	stim_ON	8	1	1	3
100.55	n/a	50275	fixpoint_ON	4	n/a	n/a	n/a
101.068	2.4	50534	stim_ON	8	1	0	2
106.38	n/a	53190	fixpoint_ON	4	n/a	n/a	n/a
106.896	2.4	53448	stim_ON	8	1	0.3	3
112.21	n/a	56105	fixpoint_ON	4	n/a	n/a	n/a
112.726	2.4	56363	stim_ON	8	1	0.6	1
118.04	n/a	59020	fixpoint_ON	4	n/a	n/a	n/a
118.558	2.4	59279	stim_ON	8	1	1	2
123.87	n/a	61935	fixpoint_ON	4	n/a	n/a	n/a
124.386	2.4	62193	stim_ON	8	0	0	3
129.7	n/a	64850	fixpoint_ON	4	n/a	n/a	n/a
130.216	2.4	65108	stim_ON	8	0	0.3	1
135.53	n/a	67765	fixpoint_ON	4	n/a	n/a	n/a
136.048	2.4	68024	stim_ON	8	0	0.6	2
141.36	n/a	70680	fixpoint_ON	4	n/a	n/a	n/a
141.878	2.4	70939	stim_ON	8	0	1	3
147.19	n/a	73595	fixpoint_ON	4	n/a	n/a	n/a
147.706	2.4	73853	stim_ON	8	1	1	1
153.02	n/a	76510	fixpoint_ON	4	n/a	n/a	n/a
153.538	2.4	76769	stim_ON	8	1	0.6	3
158.85	n/a	79425	fixpoint_ON	4	n/a	n/a	n/a
159.37	2.4	79685	stim_ON	8	1	0.3	2
164.68	n/a	82340	fixpoint_ON	4	n/a	n/a	n/a
165.196	2.4	82598	stim_ON	8	1	0	1
170.51	n/a	85255	fixpoint_ON	4	n/a	n/a	n/a
171.028	2.4	85514	stim_ON	8	1	1	1
176.34	n/a	88170	fixpoint_ON	4	n/a	n/a	n/a
176.858	2.4	88429	stim_ON	8	1	0.6	2
182.172	n/a	91086	fixpoint_ON	4	n/a	n/a	n/a
182.688	2.4	91344	stim_ON	8	1	0.3	3
188	n/a	94000	fixpoint_ON	4	n/a	n/a	n/a
188.518	2.4	94259	stim_ON	8	1	0	1
193.83	n/a	96915	fixpoint_ON	4	n/a	n/a	n/a
194.348	2.4	97174	stim_ON	8	0	0	2
199.66	n/a	99830	fixpoint_ON	4	n/a	n/a	n/a
200.176	2.4	100088	stim_ON	8	1	0	3
205.49	n/a	102745	fixpoint_ON	4	n/a	n/a	n/a
206.008	2.4	103004	stim_ON	8	0	0.3	1
211.32	n/a	105660	fixpoint_ON	4	n/a	n/a	n/a
211.838	2.4	105919	stim_ON	8	1	0.3	2
217.15	n/a	108575	fixpoint_ON	4	n/a	n/a	n/a
217.668	2.4	108834	stim_ON	8	0	0.6	3
222.98	n/a	111490	fixpoint_ON	4	n/a	n/a	n/a
223.498	2.4	111749	stim_ON	8	1	0.6	1
228.81	n/a	114405	fixpoint_ON	4	n/a	n/a	n/a
229.328	2.4	114664	stim_ON	8	0	1	2
234.64	n/a	117320	fixpoint_ON	4	n/a	n/a	n/a
235.156	2.4	117578	stim_ON	8	1	1	3
240.47	n/a	120235	fixpoint_ON	4	n/a	n/a	n/a
240.988	2.4	120494	stim_ON	8	1	1	1
246.3	n/a	123150	fixpoint_ON	4	n/a	n/a	n/a
246.818	2.4	123409	stim_ON	8	1	0.6	2
252.132	n/a	126066	fixpoint_ON	4	n/a	n/a	n/a
252.646	2.4	126323	stim_ON	8	1	0.3	3
257.96	n/a	128980	fixpoint_ON	4	n/a	n/a	n/a
258.478	2.4	129239	stim_ON	8	1	0	1
263.792	n/a	131896	fixpoint_ON	4	n/a	n/a	n/a
264.308	2.4	132154	stim_ON	8	1	1	1
269.622	n/a	134811	fixpoint_ON	4	n/a	n/a	n/a
270.138	2.4	135069	stim_ON	8	1	0.6	3
275.45	n/a	137725	fixpoint_ON	4	n/a	n/a	n/a
275.968	2.4	137984	stim_ON	8	1	0.3	2
281.28	n/a	140640	fixpoint_ON	4	n/a	n/a	n/a
281.798	2.4	140899	stim_ON	8	1	0	1
287.11	n/a	143555	fixpoint_ON	4	n/a	n/a	n/a
287.626	2.4	143813	stim_ON	8	0	0	3
292.942	n/a	146471	fixpoint_ON	4	n/a	n/a	n/a
