onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.662	n/a	17831	surroundSuppB2_start	97	n/a	n/a	n/a
37.196	n/a	18598	fixpoint_ON	4	n/a	n/a	n/a
37.712	2.4	18856	stim_ON	8	1	1	3
40.63	n/a	20315	fixpoint_ON	4	n/a	n/a	n/a
41.14	2.4	20570	stim_ON	8	1	0.6	1
44.05	n/a	22025	fixpoint_ON	4	n/a	n/a	n/a
44.56	2.4	22280	stim_ON	8	1	0.3	2
47.47	n/a	23735	fixpoint_ON	4	n/a	n/a	n/a
47.98	2.4	23990	stim_ON	8	1	0	3
50.89	n/a	25445	fixpoint_ON	4	n/a	n/a	n/a
51.4	2.4	25700	stim_ON	8	1	0	2
54.31	n/a	27155	fixpoint_ON	4	n/a	n/a	n/a
54.82	2.4	27410	stim_ON	8	1	0.3	1
57.73	n/a	28865	fixpoint_ON	4	n/a	n/a	n/a
58.24	2.4	29120	stim_ON	8	1	0.6	3
61.15	n/a	30575	fixpoint_ON	4	n/a	n/a	n/a
61.66	2.4	30830	stim_ON	8	1	1	2
64.57	n/a	32285	fixpoint_ON	4	n/a	n/a	n/a
65.08	2.4	32540	stim_ON	8	1	1	3
67.988	n/a	33994	fixpoint_ON	4	n/a	n/a	n/a
68.5	2.4	34250	stim_ON	8	1	0.6	1
71.41	n/a	35705	fixpoint_ON	4	n/a	n/a	n/a
71.92	2.4	35960	stim_ON	8	1	0.3	2
74.828	n/a	37414	fixpoint_ON	4	n/a	n/a	n/a
75.34	2.4	37670	stim_ON	8	1	0	3
78.248	n/a	39124	fixpoint_ON	4	n/a	n/a	n/a
78.76	2.4	39380	stim_ON	8	0	1	1
81.668	n/a	40834	fixpoint_ON	4	n/a	n/a	n/a
82.18	2.4	41090	stim_ON	8	0	0.6	2
85.088	n/a	42544	fixpoint_ON	4	n/a	n/a	n/a
85.6	2.4	42800	stim_ON	8	0	0.3	3
88.508	n/a	44254	fixpoint_ON	4	n/a	n/a	n/a
89.02	2.4	44510	stim_ON	8	0	0	1
91.928	n/a	45964	fixpoint_ON	4	n/a	n/a	n/a
92.44	2.4	46220	stim_ON	8	1	1	3
95.348	n/a	47674	fixpoint_ON	4	n/a	n/a	n/a
95.858	2.4	47929	stim_ON	8	1	0.6	2
98.768	n/a	49384	fixpoint_ON	4	n/a	n/a	n/a
99.278	2.4	49639	stim_ON	8	1	0.3	1
102.188	n/a	51094	fixpoint_ON	4	n/a	n/a	n/a
102.7	2.4	51350	stim_ON	8	1	0	3
105.608	n/a	52804	fixpoint_ON	4	n/a	n/a	n/a
106.118	2.4	53059	stim_ON	8	1	0	3
109.028	n/a	54514	fixpoint_ON	4	n/a	n/a	n/a
109.54	2.4	54770	stim_ON	8	1	0.3	1
112.448	n/a	56224	fixpoint_ON	4	n/a	n/a	n/a
112.958	2.4	56479	stim_ON	8	1	0.6	2
115.868	n/a	57934	fixpoint_ON	4	n/a	n/a	n/a
116.378	2.4	58189	stim_ON	8	1	1	3
119.288	n/a	59644	fixpoint_ON	4	n/a	n/a	n/a
119.8	2.4	59900	stim_ON	8	1	0	1
122.708	n/a	61354	fixpoint_ON	4	n/a	n/a	n/a
123.22	2.4	61610	stim_ON	8	0	0	2
126.128	n/a	63064	fixpoint_ON	4	n/a	n/a	n/a
126.64	2.4	63320	stim_ON	8	1	0.3	3
129.548	n/a	64774	fixpoint_ON	4	n/a	n/a	n/a
130.058	2.4	65029	stim_ON	8	0	0.3	1
132.968	n/a	66484	fixpoint_ON	4	n/a	n/a	n/a
133.478	2.4	66739	stim_ON	8	1	0.6	2
136.388	n/a	68194	fixpoint_ON	4	n/a	n/a	n/a
136.898	2.4	68449	stim_ON	8	0	0.6	3
139.808	n/a	69904	fixpoint_ON	4	n/a	n/a	n/a
140.318	2.4	70159	stim_ON	8	1	1	1
143.228	n/a	71614	fixpoint_ON	4	n/a	n/a	n/a
143.738	2.4	71869	stim_ON	8	0	1	2
146.648	n/a	73324	fixpoint_ON	4	n/a	n/a	n/a
147.158	2.4	73579	stim_ON	8	1	0	3
150.068	n/a	75034	fixpoint_ON	4	n/a	n/a	n/a
150.578	2.4	75289	stim_ON	8	1	0.3	1
153.488	n/a	76744	fixpoint_ON	4	n/a	n/a	n/a
153.998	2.4	76999	stim_ON	8	1	0.6	2
156.908	n/a	78454	fixpoint_ON	4	n/a	n/a	n/a
157.418	2.4	78709	stim_ON	8	1	1	3
160.328	n/a	80164	fixpoint_ON	4	n/a	n/a	n/a
160.838	2.4	80419	stim_ON	8	1	1	2
163.748	n/a	81874	fixpoint_ON	4	n/a	n/a	n/a
164.258	2.4	82129	stim_ON	8	1	0.6	1
167.168	n/a	83584	fixpoint_ON	4	n/a	n/a	n/a
167.678	2.4	83839	stim_ON	8	1	0.3	3
170.588	n/a	85294	fixpoint_ON	4	n/a	n/a	n/a
171.098	2.4	85549	stim_ON	8	1	0	2
174.008	n/a	87004	fixpoint_ON	4	n/a	n/a	n/a
174.518	2.4	87259	stim_ON	8	0	1	1
177.428	n/a	88714	fixpoint_ON	4	n/a	n/a	n/a
177.938	2.4	88969	stim_ON	8	0	0.6	2
180.846	n/a	90423	fixpoint_ON	4	n/a	n/a	n/a
181.358	2.4	90679	stim_ON	8	0	0.3	3
184.266	n/a	92133	fixpoint_ON	4	n/a	n/a	n/a
184.778	2.4	92389	stim_ON	8	0	0	1
187.686	n/a	93843	fixpoint_ON	4	n/a	n/a	n/a
188.198	2.4	94099	stim_ON	8	1	1	2
191.116	n/a	95558	fixpoint_ON	4	n/a	n/a	n/a
191.628	2.4	95814	stim_ON	8	1	0.6	3
194.536	n/a	97268	fixpoint_ON	4	n/a	n/a	n/a
195.048	2.4	97524	stim_ON	8	1	0.3	1
197.956	n/a	98978	fixpoint_ON	4	n/a	n/a	n/a
198.468	2.4	99234	stim_ON	8	1	0	2
201.376	n/a	100688	fixpoint_ON	4	n/a	n/a	n/a
201.888	2.4	100944	stim_ON	8	1	0	1
204.796	n/a	102398	fixpoint_ON	4	n/a	n/a	n/a
205.308	2.4	102654	stim_ON	8	1	0.3	3
208.216	n/a	104108	fixpoint_ON	4	n/a	n/a	n/a
208.728	2.4	104364	stim_ON	8	1	0.6	2
211.636	n/a	105818	fixpoint_ON	4	n/a	n/a	n/a
212.148	2.4	106074	stim_ON	8	1	1	1
215.056	n/a	107528	fixpoint_ON	4	n/a	n/a	n/a
215.566	2.4	107783	stim_ON	8	1	1	2
218.476	n/a	109238	fixpoint_ON	4	n/a	n/a	n/a
