onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
63.224	n/a	31612	surroundSuppB2_start	97	n/a	n/a	n/a
64.906	n/a	32453	fixpoint_ON	4	n/a	n/a	n/a
65.53	2.4	32765	stim_ON	8	1	1	3
70.872	n/a	35436	fixpoint_ON	4	n/a	n/a	n/a
71.39	2.4	35695	stim_ON	8	1	0.6	1
76.702	n/a	38351	fixpoint_ON	4	n/a	n/a	n/a
77.22	2.4	38610	stim_ON	8	1	0.3	2
82.534	n/a	41267	fixpoint_ON	4	n/a	n/a	n/a
83.05	2.4	41525	stim_ON	8	1	0	3
88.372	n/a	44186	fixpoint_ON	4	n/a	n/a	n/a
88.888	2.4	44444	stim_ON	8	1	0	2
94.204	n/a	47102	fixpoint_ON	4	n/a	n/a	n/a
94.718	2.4	47359	stim_ON	8	1	0.3	1
100.032	n/a	50016	fixpoint_ON	4	n/a	n/a	n/a
100.548	2.4	50274	stim_ON	8	1	0.6	3
105.872	n/a	52936	fixpoint_ON	4	n/a	n/a	n/a
106.39	2.4	53195	stim_ON	8	1	1	2
111.704	n/a	55852	fixpoint_ON	4	n/a	n/a	n/a
112.22	2.4	56110	stim_ON	8	1	1	3
117.542	n/a	58771	fixpoint_ON	4	n/a	n/a	n/a
118.06	2.4	59030	stim_ON	8	1	0.6	1
123.384	n/a	61692	fixpoint_ON	4	n/a	n/a	n/a
123.898	2.4	61949	stim_ON	8	1	0.3	2
129.212	n/a	64606	fixpoint_ON	4	n/a	n/a	n/a
129.73	2.4	64865	stim_ON	8	1	0	3
135.042	n/a	67521	fixpoint_ON	4	n/a	n/a	n/a
135.56	2.4	67780	stim_ON	8	0	1	1
140.872	n/a	70436	fixpoint_ON	4	n/a	n/a	n/a
141.388	2.4	70694	stim_ON	8	0	0.6	2
146.704	n/a	73352	fixpoint_ON	4	n/a	n/a	n/a
147.22	2.4	73610	stim_ON	8	0	0.3	3
152.544	n/a	76272	fixpoint_ON	4	n/a	n/a	n/a
153.06	2.4	76530	stim_ON	8	0	0	1
158.382	n/a	79191	fixpoint_ON	4	n/a	n/a	n/a
158.898	2.4	79449	stim_ON	8	1	1	3
164.214	n/a	82107	fixpoint_ON	4	n/a	n/a	n/a
164.73	2.4	82365	stim_ON	8	1	0.6	2
170.044	n/a	85022	fixpoint_ON	4	n/a	n/a	n/a
170.56	2.4	85280	stim_ON	8	1	0.3	1
175.884	n/a	87942	fixpoint_ON	4	n/a	n/a	n/a
176.404	2.4	88202	stim_ON	8	1	0	3
181.714	n/a	90857	fixpoint_ON	4	n/a	n/a	n/a
182.238	2.4	91119	stim_ON	8	1	0	3
187.564	n/a	93782	fixpoint_ON	4	n/a	n/a	n/a
188.08	2.4	94040	stim_ON	8	1	0.3	1
193.394	n/a	96697	fixpoint_ON	4	n/a	n/a	n/a
193.91	2.4	96955	stim_ON	8	1	0.6	2
199.224	n/a	99612	fixpoint_ON	4	n/a	n/a	n/a
199.744	2.4	99872	stim_ON	8	1	1	3
205.054	n/a	102527	fixpoint_ON	4	n/a	n/a	n/a
205.568	2.4	102784	stim_ON	8	1	0	1
210.894	n/a	105447	fixpoint_ON	4	n/a	n/a	n/a
211.41	2.4	105705	stim_ON	8	0	0	2
216.724	n/a	108362	fixpoint_ON	4	n/a	n/a	n/a
217.24	2.4	108620	stim_ON	8	1	0.3	3
222.554	n/a	111277	fixpoint_ON	4	n/a	n/a	n/a
223.07	2.4	111535	stim_ON	8	0	0.3	1
228.384	n/a	114192	fixpoint_ON	4	n/a	n/a	n/a
228.9	2.4	114450	stim_ON	8	1	0.6	2
234.214	n/a	117107	fixpoint_ON	4	n/a	n/a	n/a
234.73	2.4	117365	stim_ON	8	0	0.6	3
240.044	n/a	120022	fixpoint_ON	4	n/a	n/a	n/a
240.56	2.4	120280	stim_ON	8	1	1	1
245.884	n/a	122942	fixpoint_ON	4	n/a	n/a	n/a
246.398	2.4	123199	stim_ON	8	0	1	2
251.724	n/a	125862	fixpoint_ON	4	n/a	n/a	n/a
252.24	2.4	126120	stim_ON	8	1	0	3
257.554	n/a	128777	fixpoint_ON	4	n/a	n/a	n/a
258.07	2.4	129035	stim_ON	8	1	0.3	1
263.384	n/a	131692	fixpoint_ON	4	n/a	n/a	n/a
263.9	2.4	131950	stim_ON	8	1	0.6	2
269.214	n/a	134607	fixpoint_ON	4	n/a	n/a	n/a
269.73	2.4	134865	stim_ON	8	1	1	3
275.054	n/a	137527	fixpoint_ON	4	n/a	n/a	n/a
275.57	2.4	137785	stim_ON	8	1	1	2
280.884	n/a	140442	fixpoint_ON	4	n/a	n/a	n/a
281.4	2.4	140700	stim_ON	8	1	0.6	1
286.724	n/a	143362	fixpoint_ON	4	n/a	n/a	n/a
287.24	2.4	143620	stim_ON	8	1	0.3	3
292.564	n/a	146282	fixpoint_ON	4	n/a	n/a	n/a
293.08	2.4	146540	stim_ON	8	1	0	2
298.394	n/a	149197	fixpoint_ON	4	n/a	n/a	n/a
298.91	2.4	149455	stim_ON	8	0	1	1
304.224	n/a	152112	fixpoint_ON	4	n/a	n/a	n/a
304.74	2.4	152370	stim_ON	8	0	0.6	2
310.054	n/a	155027	fixpoint_ON	4	n/a	n/a	n/a
310.57	2.4	155285	stim_ON	8	0	0.3	3
315.884	n/a	157942	fixpoint_ON	4	n/a	n/a	n/a
316.4	2.4	158200	stim_ON	8	0	0	1
321.724	n/a	160862	fixpoint_ON	4	n/a	n/a	n/a
