onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
9.672	n/a	4836	surroundSuppB2_start	97	n/a	n/a	n/a
11.204	n/a	5602	fixpoint_ON	4	n/a	n/a	n/a
11.72	2.4	5860	stim_ON	8	1	1	3
14.638	n/a	7319	fixpoint_ON	4	n/a	n/a	n/a
15.148	2.4	7574	stim_ON	8	1	0.6	1
18.058	n/a	9029	fixpoint_ON	4	n/a	n/a	n/a
18.568	2.4	9284	stim_ON	8	1	0.3	2
21.478	n/a	10739	fixpoint_ON	4	n/a	n/a	n/a
21.988	2.4	10994	stim_ON	8	1	0	3
24.898	n/a	12449	fixpoint_ON	4	n/a	n/a	n/a
25.408	2.4	12704	stim_ON	8	1	0	2
28.318	n/a	14159	fixpoint_ON	4	n/a	n/a	n/a
28.828	2.4	14414	stim_ON	8	1	0.3	1
31.738	n/a	15869	fixpoint_ON	4	n/a	n/a	n/a
32.248	2.4	16124	stim_ON	8	1	0.6	3
35.158	n/a	17579	fixpoint_ON	4	n/a	n/a	n/a
35.668	2.4	17834	stim_ON	8	1	1	2
38.578	n/a	19289	fixpoint_ON	4	n/a	n/a	n/a
39.088	2.4	19544	stim_ON	8	1	1	3
41.996	n/a	20998	fixpoint_ON	4	n/a	n/a	n/a
42.508	2.4	21254	stim_ON	8	1	0.6	1
45.416	n/a	22708	fixpoint_ON	4	n/a	n/a	n/a
45.928	2.4	22964	stim_ON	8	1	0.3	2
48.836	n/a	24418	fixpoint_ON	4	n/a	n/a	n/a
49.346	2.4	24673	stim_ON	8	1	0	3
52.256	n/a	26128	fixpoint_ON	4	n/a	n/a	n/a
52.768	2.4	26384	stim_ON	8	0	1	1
55.676	n/a	27838	fixpoint_ON	4	n/a	n/a	n/a
56.186	2.4	28093	stim_ON	8	0	0.6	2
59.096	n/a	29548	fixpoint_ON	4	n/a	n/a	n/a
59.606	2.4	29803	stim_ON	8	0	0.3	3
62.516	n/a	31258	fixpoint_ON	4	n/a	n/a	n/a
63.026	2.4	31513	stim_ON	8	0	0	1
65.936	n/a	32968	fixpoint_ON	4	n/a	n/a	n/a
66.446	2.4	33223	stim_ON	8	1	1	3
69.356	n/a	34678	fixpoint_ON	4	n/a	n/a	n/a
69.866	2.4	34933	stim_ON	8	1	0.6	2
72.776	n/a	36388	fixpoint_ON	4	n/a	n/a	n/a
73.286	2.4	36643	stim_ON	8	1	0.3	1
76.196	n/a	38098	fixpoint_ON	4	n/a	n/a	n/a
76.706	2.4	38353	stim_ON	8	1	0	3
79.616	n/a	39808	fixpoint_ON	4	n/a	n/a	n/a
80.128	2.4	40064	stim_ON	8	1	0	3
83.036	n/a	41518	fixpoint_ON	4	n/a	n/a	n/a
83.548	2.4	41774	stim_ON	8	1	0.3	1
86.456	n/a	43228	fixpoint_ON	4	n/a	n/a	n/a
86.966	2.4	43483	stim_ON	8	1	0.6	2
89.876	n/a	44938	fixpoint_ON	4	n/a	n/a	n/a
90.386	2.4	45193	stim_ON	8	1	1	3
93.296	n/a	46648	fixpoint_ON	4	n/a	n/a	n/a
93.808	2.4	46904	stim_ON	8	1	0	1
96.716	n/a	48358	fixpoint_ON	4	n/a	n/a	n/a
97.226	2.4	48613	stim_ON	8	0	0	2
100.136	n/a	50068	fixpoint_ON	4	n/a	n/a	n/a
100.646	2.4	50323	stim_ON	8	1	0.3	3
103.556	n/a	51778	fixpoint_ON	4	n/a	n/a	n/a
104.066	2.4	52033	stim_ON	8	0	0.3	1
106.976	n/a	53488	fixpoint_ON	4	n/a	n/a	n/a
107.486	2.4	53743	stim_ON	8	1	0.6	2
110.396	n/a	55198	fixpoint_ON	4	n/a	n/a	n/a
110.906	2.4	55453	stim_ON	8	0	0.6	3
113.816	n/a	56908	fixpoint_ON	4	n/a	n/a	n/a
114.326	2.4	57163	stim_ON	8	1	1	1
117.236	n/a	58618	fixpoint_ON	4	n/a	n/a	n/a
117.746	2.4	58873	stim_ON	8	0	1	2
120.656	n/a	60328	fixpoint_ON	4	n/a	n/a	n/a
121.166	2.4	60583	stim_ON	8	1	0	3
124.076	n/a	62038	fixpoint_ON	4	n/a	n/a	n/a
124.586	2.4	62293	stim_ON	8	1	0.3	1
127.496	n/a	63748	fixpoint_ON	4	n/a	n/a	n/a
128.006	2.4	64003	stim_ON	8	1	0.6	2
130.916	n/a	65458	fixpoint_ON	4	n/a	n/a	n/a
131.426	2.4	65713	stim_ON	8	1	1	3
134.336	n/a	67168	fixpoint_ON	4	n/a	n/a	n/a
134.846	2.4	67423	stim_ON	8	1	1	2
137.756	n/a	68878	fixpoint_ON	4	n/a	n/a	n/a
