onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.38	n/a	20190	surroundSuppB1_start	93	n/a	n/a	n/a
42.068	n/a	21034	fixpoint_ON	4	n/a	n/a	n/a
42.702	2.4	21351	stim_ON	8	1	0	2
48.034	n/a	24017	fixpoint_ON	4	n/a	n/a	n/a
48.55	2.4	24275	stim_ON	8	1	0.3	3
53.864	n/a	26932	fixpoint_ON	4	n/a	n/a	n/a
54.382	2.4	27191	stim_ON	8	1	0.6	1
59.696	n/a	29848	fixpoint_ON	4	n/a	n/a	n/a
60.21	2.4	30105	stim_ON	8	1	1	2
65.526	n/a	32763	fixpoint_ON	4	n/a	n/a	n/a
66.04	2.4	33020	stim_ON	8	1	0	3
71.354	n/a	35677	fixpoint_ON	4	n/a	n/a	n/a
71.872	2.4	35936	stim_ON	8	1	0.3	2
77.186	n/a	38593	fixpoint_ON	4	n/a	n/a	n/a
77.702	2.4	38851	stim_ON	8	1	0.6	1
83.016	n/a	41508	fixpoint_ON	4	n/a	n/a	n/a
83.532	2.4	41766	stim_ON	8	1	1	3
88.844	n/a	44422	fixpoint_ON	4	n/a	n/a	n/a
89.362	2.4	44681	stim_ON	8	1	0	2
94.676	n/a	47338	fixpoint_ON	4	n/a	n/a	n/a
95.192	2.4	47596	stim_ON	8	1	0.3	3
100.506	n/a	50253	fixpoint_ON	4	n/a	n/a	n/a
101.022	2.4	50511	stim_ON	8	1	0.6	1
106.334	n/a	53167	fixpoint_ON	4	n/a	n/a	n/a
106.85	2.4	53425	stim_ON	8	1	1	2
112.166	n/a	56083	fixpoint_ON	4	n/a	n/a	n/a
112.682	2.4	56341	stim_ON	8	0	0	3
117.996	n/a	58998	fixpoint_ON	4	n/a	n/a	n/a
118.51	2.4	59255	stim_ON	8	0	0.3	1
123.826	n/a	61913	fixpoint_ON	4	n/a	n/a	n/a
124.342	2.4	62171	stim_ON	8	0	0.6	2
129.654	n/a	64827	fixpoint_ON	4	n/a	n/a	n/a
130.172	2.4	65086	stim_ON	8	0	1	3
135.484	n/a	67742	fixpoint_ON	4	n/a	n/a	n/a
136.002	2.4	68001	stim_ON	8	1	1	1
141.316	n/a	70658	fixpoint_ON	4	n/a	n/a	n/a
141.832	2.4	70916	stim_ON	8	1	0.6	3
147.146	n/a	73573	fixpoint_ON	4	n/a	n/a	n/a
