onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.554	n/a	15277	surroundSuppB2_start	97	n/a	n/a	n/a
32.086	n/a	16043	fixpoint_ON	4	n/a	n/a	n/a
32.604	2.4	16302	stim_ON	8	1	1	3
35.52	n/a	17760	fixpoint_ON	4	n/a	n/a	n/a
36.03	2.4	18015	stim_ON	8	1	0.6	1
38.94	n/a	19470	fixpoint_ON	4	n/a	n/a	n/a
39.45	2.4	19725	stim_ON	8	1	0.3	2
42.36	n/a	21180	fixpoint_ON	4	n/a	n/a	n/a
42.87	2.4	21435	stim_ON	8	1	0	3
45.78	n/a	22890	fixpoint_ON	4	n/a	n/a	n/a
46.29	2.4	23145	stim_ON	8	1	0	2
49.2	n/a	24600	fixpoint_ON	4	n/a	n/a	n/a
49.71	2.4	24855	stim_ON	8	1	0.3	1
52.62	n/a	26310	fixpoint_ON	4	n/a	n/a	n/a
53.13	2.4	26565	stim_ON	8	1	0.6	3
56.038	n/a	28019	fixpoint_ON	4	n/a	n/a	n/a
56.55	2.4	28275	stim_ON	8	1	1	2
59.458	n/a	29729	fixpoint_ON	4	n/a	n/a	n/a
59.97	2.4	29985	stim_ON	8	1	1	3
62.878	n/a	31439	fixpoint_ON	4	n/a	n/a	n/a
63.388	2.4	31694	stim_ON	8	1	0.6	1
66.298	n/a	33149	fixpoint_ON	4	n/a	n/a	n/a
66.81	2.4	33405	stim_ON	8	1	0.3	2
69.718	n/a	34859	fixpoint_ON	4	n/a	n/a	n/a
70.228	2.4	35114	stim_ON	8	1	0	3
73.138	n/a	36569	fixpoint_ON	4	n/a	n/a	n/a
73.648	2.4	36824	stim_ON	8	0	1	1
76.558	n/a	38279	fixpoint_ON	4	n/a	n/a	n/a
77.068	2.4	38534	stim_ON	8	0	0.6	2
79.978	n/a	39989	fixpoint_ON	4	n/a	n/a	n/a
80.49	2.4	40245	stim_ON	8	0	0.3	3
