onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
73.61	n/a	36805	surroundSuppB1_start	93	n/a	n/a	n/a
75.15	n/a	37575	fixpoint_ON	4	n/a	n/a	n/a
75.668	2.4	37834	stim_ON	8	1	0	2
78.576	n/a	39288	fixpoint_ON	4	n/a	n/a	n/a
79.086	2.4	39543	stim_ON	8	1	0.3	3
81.996	n/a	40998	fixpoint_ON	4	n/a	n/a	n/a
82.506	2.4	41253	stim_ON	8	1	0.6	1
85.416	n/a	42708	fixpoint_ON	4	n/a	n/a	n/a
85.926	2.4	42963	stim_ON	8	1	1	2
88.836	n/a	44418	fixpoint_ON	4	n/a	n/a	n/a
89.346	2.4	44673	stim_ON	8	1	0	3
92.256	n/a	46128	fixpoint_ON	4	n/a	n/a	n/a
92.766	2.4	46383	stim_ON	8	1	0.3	2
95.676	n/a	47838	fixpoint_ON	4	n/a	n/a	n/a
96.186	2.4	48093	stim_ON	8	1	0.6	1
99.096	n/a	49548	fixpoint_ON	4	n/a	n/a	n/a
99.606	2.4	49803	stim_ON	8	1	1	3
102.516	n/a	51258	fixpoint_ON	4	n/a	n/a	n/a
103.026	2.4	51513	stim_ON	8	1	0	2
105.936	n/a	52968	fixpoint_ON	4	n/a	n/a	n/a
106.446	2.4	53223	stim_ON	8	1	0.3	3
109.356	n/a	54678	fixpoint_ON	4	n/a	n/a	n/a
109.866	2.4	54933	stim_ON	8	1	0.6	1
112.776	n/a	56388	fixpoint_ON	4	n/a	n/a	n/a
113.286	2.4	56643	stim_ON	8	1	1	2
116.196	n/a	58098	fixpoint_ON	4	n/a	n/a	n/a
116.706	2.4	58353	stim_ON	8	0	0	3
119.614	n/a	59807	fixpoint_ON	4	n/a	n/a	n/a
120.126	2.4	60063	stim_ON	8	0	0.3	1
123.034	n/a	61517	fixpoint_ON	4	n/a	n/a	n/a
123.546	2.4	61773	stim_ON	8	0	0.6	2
126.454	n/a	63227	fixpoint_ON	4	n/a	n/a	n/a
