onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.478	n/a	19239	surroundSuppB2_start	97	n/a	n/a	n/a
40.01	n/a	20005	fixpoint_ON	4	n/a	n/a	n/a
40.526	2.4	20263	stim_ON	8	1	1	3
43.444	n/a	21722	fixpoint_ON	4	n/a	n/a	n/a
43.956	2.4	21978	stim_ON	8	1	0.6	1
46.864	n/a	23432	fixpoint_ON	4	n/a	n/a	n/a
47.376	2.4	23688	stim_ON	8	1	0.3	2
50.284	n/a	25142	fixpoint_ON	4	n/a	n/a	n/a
50.796	2.4	25398	stim_ON	8	1	0	3
53.704	n/a	26852	fixpoint_ON	4	n/a	n/a	n/a
54.216	2.4	27108	stim_ON	8	1	0	2
57.124	n/a	28562	fixpoint_ON	4	n/a	n/a	n/a
57.636	2.4	28818	stim_ON	8	1	0.3	1
60.544	n/a	30272	fixpoint_ON	4	n/a	n/a	n/a
61.056	2.4	30528	stim_ON	8	1	0.6	3
63.964	n/a	31982	fixpoint_ON	4	n/a	n/a	n/a
64.474	2.4	32237	stim_ON	8	1	1	2
67.384	n/a	33692	fixpoint_ON	4	n/a	n/a	n/a
67.894	2.4	33947	stim_ON	8	1	1	3
70.804	n/a	35402	fixpoint_ON	4	n/a	n/a	n/a
71.314	2.4	35657	stim_ON	8	1	0.6	1
74.224	n/a	37112	fixpoint_ON	4	n/a	n/a	n/a
74.734	2.4	37367	stim_ON	8	1	0.3	2
77.644	n/a	38822	fixpoint_ON	4	n/a	n/a	n/a
78.154	2.4	39077	stim_ON	8	1	0	3
81.064	n/a	40532	fixpoint_ON	4	n/a	n/a	n/a
81.574	2.4	40787	stim_ON	8	0	1	1
84.484	n/a	42242	fixpoint_ON	4	n/a	n/a	n/a
84.994	2.4	42497	stim_ON	8	0	0.6	2
87.904	n/a	43952	fixpoint_ON	4	n/a	n/a	n/a
88.414	2.4	44207	stim_ON	8	0	0.3	3
91.324	n/a	45662	fixpoint_ON	4	n/a	n/a	n/a
91.834	2.4	45917	stim_ON	8	0	0	1
94.744	n/a	47372	fixpoint_ON	4	n/a	n/a	n/a
95.254	2.4	47627	stim_ON	8	1	1	3
98.164	n/a	49082	fixpoint_ON	4	n/a	n/a	n/a
98.674	2.4	49337	stim_ON	8	1	0.6	2
101.584	n/a	50792	fixpoint_ON	4	n/a	n/a	n/a
102.094	2.4	51047	stim_ON	8	1	0.3	1
105.004	n/a	52502	fixpoint_ON	4	n/a	n/a	n/a
105.514	2.4	52757	stim_ON	8	1	0	3
108.424	n/a	54212	fixpoint_ON	4	n/a	n/a	n/a
108.934	2.4	54467	stim_ON	8	1	0	3
111.844	n/a	55922	fixpoint_ON	4	n/a	n/a	n/a
112.354	2.4	56177	stim_ON	8	1	0.3	1
115.264	n/a	57632	fixpoint_ON	4	n/a	n/a	n/a
115.774	2.4	57887	stim_ON	8	1	0.6	2
118.684	n/a	59342	fixpoint_ON	4	n/a	n/a	n/a
119.194	2.4	59597	stim_ON	8	1	1	3
122.104	n/a	61052	fixpoint_ON	4	n/a	n/a	n/a
122.614	2.4	61307	stim_ON	8	1	0	1
125.524	n/a	62762	fixpoint_ON	4	n/a	n/a	n/a
126.034	2.4	63017	stim_ON	8	0	0	2
128.942	n/a	64471	fixpoint_ON	4	n/a	n/a	n/a
129.454	2.4	64727	stim_ON	8	1	0.3	3
132.362	n/a	66181	fixpoint_ON	4	n/a	n/a	n/a
132.874	2.4	66437	stim_ON	8	0	0.3	1
135.782	n/a	67891	fixpoint_ON	4	n/a	n/a	n/a
136.294	2.4	68147	stim_ON	8	1	0.6	2
139.224	n/a	69612	fixpoint_ON	4	n/a	n/a	n/a
139.734	2.4	69867	stim_ON	8	0	0.6	3
142.642	n/a	71321	fixpoint_ON	4	n/a	n/a	n/a
143.152	2.4	71576	stim_ON	8	1	1	1
146.062	n/a	73031	fixpoint_ON	4	n/a	n/a	n/a
146.574	2.4	73287	stim_ON	8	0	1	2
149.482	n/a	74741	fixpoint_ON	4	n/a	n/a	n/a
149.994	2.4	74997	stim_ON	8	1	0	3
152.902	n/a	76451	fixpoint_ON	4	n/a	n/a	n/a
153.414	2.4	76707	stim_ON	8	1	0.3	1
156.322	n/a	78161	fixpoint_ON	4	n/a	n/a	n/a
156.834	2.4	78417	stim_ON	8	1	0.6	2
159.742	n/a	79871	fixpoint_ON	4	n/a	n/a	n/a
160.254	2.4	80127	stim_ON	8	1	1	3
163.162	n/a	81581	fixpoint_ON	4	n/a	n/a	n/a
163.674	2.4	81837	stim_ON	8	1	1	2
166.582	n/a	83291	fixpoint_ON	4	n/a	n/a	n/a
167.094	2.4	83547	stim_ON	8	1	0.6	1
170.002	n/a	85001	fixpoint_ON	4	n/a	n/a	n/a
170.512	2.4	85256	stim_ON	8	1	0.3	3
173.432	n/a	86716	fixpoint_ON	4	n/a	n/a	n/a
173.944	2.4	86972	stim_ON	8	1	0	2
176.852	n/a	88426	fixpoint_ON	4	n/a	n/a	n/a
177.362	2.4	88681	stim_ON	8	0	1	1
180.272	n/a	90136	fixpoint_ON	4	n/a	n/a	n/a
180.782	2.4	90391	stim_ON	8	0	0.6	2
183.692	n/a	91846	fixpoint_ON	4	n/a	n/a	n/a
184.202	2.4	92101	stim_ON	8	0	0.3	3
187.112	n/a	93556	fixpoint_ON	4	n/a	n/a	n/a
187.622	2.4	93811	stim_ON	8	0	0	1
190.532	n/a	95266	fixpoint_ON	4	n/a	n/a	n/a
191.042	2.4	95521	stim_ON	8	1	1	2
193.952	n/a	96976	fixpoint_ON	4	n/a	n/a	n/a
194.462	2.4	97231	stim_ON	8	1	0.6	3
197.372	n/a	98686	fixpoint_ON	4	n/a	n/a	n/a
197.882	2.4	98941	stim_ON	8	1	0.3	1
200.792	n/a	100396	fixpoint_ON	4	n/a	n/a	n/a
201.302	2.4	100651	stim_ON	8	1	0	2
204.212	n/a	102106	fixpoint_ON	4	n/a	n/a	n/a
204.722	2.4	102361	stim_ON	8	1	0	1
207.632	n/a	103816	fixpoint_ON	4	n/a	n/a	n/a
208.142	2.4	104071	stim_ON	8	1	0.3	3
211.052	n/a	105526	fixpoint_ON	4	n/a	n/a	n/a
211.562	2.4	105781	stim_ON	8	1	0.6	2
214.472	n/a	107236	fixpoint_ON	4	n/a	n/a	n/a
214.982	2.4	107491	stim_ON	8	1	1	1
217.892	n/a	108946	fixpoint_ON	4	n/a	n/a	n/a
218.402	2.4	109201	stim_ON	8	1	1	2
221.312	n/a	110656	fixpoint_ON	4	n/a	n/a	n/a
221.822	2.4	110911	stim_ON	8	1	0.6	3
224.732	n/a	112366	fixpoint_ON	4	n/a	n/a	n/a
225.242	2.4	112621	stim_ON	8	1	0.3	1
228.152	n/a	114076	fixpoint_ON	4	n/a	n/a	n/a
228.662	2.4	114331	stim_ON	8	1	0	2
231.572	n/a	115786	fixpoint_ON	4	n/a	n/a	n/a
232.082	2.4	116041	stim_ON	8	0	1	1
