onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.78	n/a	20390	surroundSuppB1_start	93	n/a	n/a	n/a
42.468	n/a	21234	fixpoint_ON	4	n/a	n/a	n/a
43.102	2.4	21551	stim_ON	8	1	0	2
48.436	n/a	24218	fixpoint_ON	4	n/a	n/a	n/a
48.954	2.4	24477	stim_ON	8	1	0.3	3
54.266	n/a	27133	fixpoint_ON	4	n/a	n/a	n/a
54.782	2.4	27391	stim_ON	8	1	0.6	1
60.096	n/a	30048	fixpoint_ON	4	n/a	n/a	n/a
60.614	2.4	30307	stim_ON	8	1	1	2
65.926	n/a	32963	fixpoint_ON	4	n/a	n/a	n/a
66.444	2.4	33222	stim_ON	8	1	0	3
71.756	n/a	35878	fixpoint_ON	4	n/a	n/a	n/a
72.272	2.4	36136	stim_ON	8	1	0.3	2
77.586	n/a	38793	fixpoint_ON	4	n/a	n/a	n/a
78.104	2.4	39052	stim_ON	8	1	0.6	1
83.416	n/a	41708	fixpoint_ON	4	n/a	n/a	n/a
83.934	2.4	41967	stim_ON	8	1	1	3
89.246	n/a	44623	fixpoint_ON	4	n/a	n/a	n/a
89.762	2.4	44881	stim_ON	8	1	0	2
95.076	n/a	47538	fixpoint_ON	4	n/a	n/a	n/a
95.594	2.4	47797	stim_ON	8	1	0.3	3
100.906	n/a	50453	fixpoint_ON	4	n/a	n/a	n/a
101.424	2.4	50712	stim_ON	8	1	0.6	1
106.736	n/a	53368	fixpoint_ON	4	n/a	n/a	n/a
107.252	2.4	53626	stim_ON	8	1	1	2
112.566	n/a	56283	fixpoint_ON	4	n/a	n/a	n/a
113.084	2.4	56542	stim_ON	8	0	0	3
118.396	n/a	59198	fixpoint_ON	4	n/a	n/a	n/a
118.912	2.4	59456	stim_ON	8	0	0.3	1
124.226	n/a	62113	fixpoint_ON	4	n/a	n/a	n/a
124.742	2.4	62371	stim_ON	8	0	0.6	2
130.056	n/a	65028	fixpoint_ON	4	n/a	n/a	n/a
130.574	2.4	65287	stim_ON	8	0	1	3
135.886	n/a	67943	fixpoint_ON	4	n/a	n/a	n/a
136.404	2.4	68202	stim_ON	8	1	1	1
141.718	n/a	70859	fixpoint_ON	4	n/a	n/a	n/a
142.232	2.4	71116	stim_ON	8	1	0.6	3
