onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
107.738	n/a	53869	surroundSuppB1_start	93	n/a	n/a	n/a
109.432	n/a	54716	fixpoint_ON	4	n/a	n/a	n/a
110.066	2.4	55033	stim_ON	8	1	0	2
115.4	n/a	57700	fixpoint_ON	4	n/a	n/a	n/a
115.916	2.4	57958	stim_ON	8	1	0.3	3
121.228	n/a	60614	fixpoint_ON	4	n/a	n/a	n/a
121.746	2.4	60873	stim_ON	8	1	0.6	1
127.06	n/a	63530	fixpoint_ON	4	n/a	n/a	n/a
127.576	2.4	63788	stim_ON	8	1	1	2
132.888	n/a	66444	fixpoint_ON	4	n/a	n/a	n/a
133.406	2.4	66703	stim_ON	8	1	0	3
138.72	n/a	69360	fixpoint_ON	4	n/a	n/a	n/a
139.236	2.4	69618	stim_ON	8	1	0.3	2
144.55	n/a	72275	fixpoint_ON	4	n/a	n/a	n/a
145.066	2.4	72533	stim_ON	8	1	0.6	1
150.38	n/a	75190	fixpoint_ON	4	n/a	n/a	n/a
150.896	2.4	75448	stim_ON	8	1	1	3
156.21	n/a	78105	fixpoint_ON	4	n/a	n/a	n/a
156.726	2.4	78363	stim_ON	8	1	0	2
162.04	n/a	81020	fixpoint_ON	4	n/a	n/a	n/a
162.556	2.4	81278	stim_ON	8	1	0.3	3
167.87	n/a	83935	fixpoint_ON	4	n/a	n/a	n/a
168.386	2.4	84193	stim_ON	8	1	0.6	1
173.7	n/a	86850	fixpoint_ON	4	n/a	n/a	n/a
174.216	2.4	87108	stim_ON	8	1	1	2
179.53	n/a	89765	fixpoint_ON	4	n/a	n/a	n/a
180.046	2.4	90023	stim_ON	8	0	0	3
185.36	n/a	92680	fixpoint_ON	4	n/a	n/a	n/a
185.876	2.4	92938	stim_ON	8	0	0.3	1
191.19	n/a	95595	fixpoint_ON	4	n/a	n/a	n/a
191.706	2.4	95853	stim_ON	8	0	0.6	2
197.02	n/a	98510	fixpoint_ON	4	n/a	n/a	n/a
197.536	2.4	98768	stim_ON	8	0	1	3
202.85	n/a	101425	fixpoint_ON	4	n/a	n/a	n/a
