onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.812	n/a	15406	surroundSuppB2_start	97	n/a	n/a	n/a
32.352	n/a	16176	fixpoint_ON	4	n/a	n/a	n/a
32.868	2.4	16434	stim_ON	8	1	1	3
35.784	n/a	17892	fixpoint_ON	4	n/a	n/a	n/a
36.296	2.4	18148	stim_ON	8	1	0.6	1
39.204	n/a	19602	fixpoint_ON	4	n/a	n/a	n/a
39.716	2.4	19858	stim_ON	8	1	0.3	2
42.624	n/a	21312	fixpoint_ON	4	n/a	n/a	n/a
43.134	2.4	21567	stim_ON	8	1	0	3
46.044	n/a	23022	fixpoint_ON	4	n/a	n/a	n/a
46.556	2.4	23278	stim_ON	8	1	0	2
49.464	n/a	24732	fixpoint_ON	4	n/a	n/a	n/a
49.976	2.4	24988	stim_ON	8	1	0.3	1
52.884	n/a	26442	fixpoint_ON	4	n/a	n/a	n/a
53.396	2.4	26698	stim_ON	8	1	0.6	3
56.304	n/a	28152	fixpoint_ON	4	n/a	n/a	n/a
56.816	2.4	28408	stim_ON	8	1	1	2
59.724	n/a	29862	fixpoint_ON	4	n/a	n/a	n/a
60.236	2.4	30118	stim_ON	8	1	1	3
63.144	n/a	31572	fixpoint_ON	4	n/a	n/a	n/a
63.654	2.4	31827	stim_ON	8	1	0.6	1
66.564	n/a	33282	fixpoint_ON	4	n/a	n/a	n/a
67.076	2.4	33538	stim_ON	8	1	0.3	2
69.984	n/a	34992	fixpoint_ON	4	n/a	n/a	n/a
70.496	2.4	35248	stim_ON	8	1	0	3
73.404	n/a	36702	fixpoint_ON	4	n/a	n/a	n/a
73.916	2.4	36958	stim_ON	8	0	1	1
76.824	n/a	38412	fixpoint_ON	4	n/a	n/a	n/a
77.336	2.4	38668	stim_ON	8	0	0.6	2
80.244	n/a	40122	fixpoint_ON	4	n/a	n/a	n/a
80.756	2.4	40378	stim_ON	8	0	0.3	3
83.664	n/a	41832	fixpoint_ON	4	n/a	n/a	n/a
84.174	2.4	42087	stim_ON	8	0	0	1
87.084	n/a	43542	fixpoint_ON	4	n/a	n/a	n/a
87.596	2.4	43798	stim_ON	8	1	1	3
90.504	n/a	45252	fixpoint_ON	4	n/a	n/a	n/a
91.014	2.4	45507	stim_ON	8	1	0.6	2
93.924	n/a	46962	fixpoint_ON	4	n/a	n/a	n/a
94.434	2.4	47217	stim_ON	8	1	0.3	1
97.344	n/a	48672	fixpoint_ON	4	n/a	n/a	n/a
97.854	2.4	48927	stim_ON	8	1	0	3
100.764	n/a	50382	fixpoint_ON	4	n/a	n/a	n/a
101.274	2.4	50637	stim_ON	8	1	0	3
104.184	n/a	52092	fixpoint_ON	4	n/a	n/a	n/a
104.694	2.4	52347	stim_ON	8	1	0.3	1
107.604	n/a	53802	fixpoint_ON	4	n/a	n/a	n/a
108.114	2.4	54057	stim_ON	8	1	0.6	2
111.024	n/a	55512	fixpoint_ON	4	n/a	n/a	n/a
111.534	2.4	55767	stim_ON	8	1	1	3
114.444	n/a	57222	fixpoint_ON	4	n/a	n/a	n/a
114.954	2.4	57477	stim_ON	8	1	0	1
117.864	n/a	58932	fixpoint_ON	4	n/a	n/a	n/a
118.374	2.4	59187	stim_ON	8	0	0	2
121.284	n/a	60642	fixpoint_ON	4	n/a	n/a	n/a
121.794	2.4	60897	stim_ON	8	1	0.3	3
124.704	n/a	62352	fixpoint_ON	4	n/a	n/a	n/a
125.224	2.4	62612	stim_ON	8	0	0.3	1
128.134	n/a	64067	fixpoint_ON	4	n/a	n/a	n/a
128.644	2.4	64322	stim_ON	8	1	0.6	2
131.564	n/a	65782	fixpoint_ON	4	n/a	n/a	n/a
132.074	2.4	66037	stim_ON	8	0	0.6	3
134.984	n/a	67492	fixpoint_ON	4	n/a	n/a	n/a
135.494	2.4	67747	stim_ON	8	1	1	1
138.404	n/a	69202	fixpoint_ON	4	n/a	n/a	n/a
138.914	2.4	69457	stim_ON	8	0	1	2
141.824	n/a	70912	fixpoint_ON	4	n/a	n/a	n/a
142.334	2.4	71167	stim_ON	8	1	0	3
145.244	n/a	72622	fixpoint_ON	4	n/a	n/a	n/a
145.754	2.4	72877	stim_ON	8	1	0.3	1
148.664	n/a	74332	fixpoint_ON	4	n/a	n/a	n/a
149.174	2.4	74587	stim_ON	8	1	0.6	2
152.082	n/a	76041	fixpoint_ON	4	n/a	n/a	n/a
152.594	2.4	76297	stim_ON	8	1	1	3
155.502	n/a	77751	fixpoint_ON	4	n/a	n/a	n/a
156.014	2.4	78007	stim_ON	8	1	1	2
158.922	n/a	79461	fixpoint_ON	4	n/a	n/a	n/a
159.434	2.4	79717	stim_ON	8	1	0.6	1
162.342	n/a	81171	fixpoint_ON	4	n/a	n/a	n/a
162.854	2.4	81427	stim_ON	8	1	0.3	3
165.762	n/a	82881	fixpoint_ON	4	n/a	n/a	n/a
166.274	2.4	83137	stim_ON	8	1	0	2
169.182	n/a	84591	fixpoint_ON	4	n/a	n/a	n/a
169.694	2.4	84847	stim_ON	8	0	1	1
172.602	n/a	86301	fixpoint_ON	4	n/a	n/a	n/a
173.114	2.4	86557	stim_ON	8	0	0.6	2
176.032	n/a	88016	fixpoint_ON	4	n/a	n/a	n/a
176.544	2.4	88272	stim_ON	8	0	0.3	3
179.452	n/a	89726	fixpoint_ON	4	n/a	n/a	n/a
179.964	2.4	89982	stim_ON	8	0	0	1
182.872	n/a	91436	fixpoint_ON	4	n/a	n/a	n/a
183.384	2.4	91692	stim_ON	8	1	1	2
186.292	n/a	93146	fixpoint_ON	4	n/a	n/a	n/a
186.802	2.4	93401	stim_ON	8	1	0.6	3
189.712	n/a	94856	fixpoint_ON	4	n/a	n/a	n/a
190.224	2.4	95112	stim_ON	8	1	0.3	1
193.132	n/a	96566	fixpoint_ON	4	n/a	n/a	n/a
193.644	2.4	96822	stim_ON	8	1	0	2
196.552	n/a	98276	fixpoint_ON	4	n/a	n/a	n/a
197.064	2.4	98532	stim_ON	8	1	0	1
199.972	n/a	99986	fixpoint_ON	4	n/a	n/a	n/a
200.482	2.4	100241	stim_ON	8	1	0.3	3
203.392	n/a	101696	fixpoint_ON	4	n/a	n/a	n/a
203.902	2.4	101951	stim_ON	8	1	0.6	2
206.812	n/a	103406	fixpoint_ON	4	n/a	n/a	n/a
207.322	2.4	103661	stim_ON	8	1	1	1
210.232	n/a	105116	fixpoint_ON	4	n/a	n/a	n/a
210.742	2.4	105371	stim_ON	8	1	1	2
213.652	n/a	106826	fixpoint_ON	4	n/a	n/a	n/a
214.162	2.4	107081	stim_ON	8	1	0.6	3
217.072	n/a	108536	fixpoint_ON	4	n/a	n/a	n/a
217.582	2.4	108791	stim_ON	8	1	0.3	1
220.492	n/a	110246	fixpoint_ON	4	n/a	n/a	n/a
221.002	2.4	110501	stim_ON	8	1	0	2
223.912	n/a	111956	fixpoint_ON	4	n/a	n/a	n/a
224.422	2.4	112211	stim_ON	8	0	1	1
227.332	n/a	113666	fixpoint_ON	4	n/a	n/a	n/a
227.842	2.4	113921	stim_ON	8	1	1	2
230.752	n/a	115376	fixpoint_ON	4	n/a	n/a	n/a
231.262	2.4	115631	stim_ON	8	0	0.6	3
234.172	n/a	117086	fixpoint_ON	4	n/a	n/a	n/a
234.682	2.4	117341	stim_ON	8	1	0.6	1
237.592	n/a	118796	fixpoint_ON	4	n/a	n/a	n/a
238.102	2.4	119051	stim_ON	8	0	0.3	2
241.012	n/a	120506	fixpoint_ON	4	n/a	n/a	n/a
241.522	2.4	120761	stim_ON	8	1	0.3	3
244.432	n/a	122216	fixpoint_ON	4	n/a	n/a	n/a
244.942	2.4	122471	stim_ON	8	0	0	1
247.852	n/a	123926	fixpoint_ON	4	n/a	n/a	n/a
248.362	2.4	124181	stim_ON	8	1	0	2
254.328	n/a	127164	break cnt	break cnt	n/a	n/a	n/a
280.358	n/a	140179	9999	9999	n/a	n/a	n/a
