onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
54.104	n/a	27052	surroundSuppB2_start	97	n/a	n/a	n/a
55.782	n/a	27891	fixpoint_ON	4	n/a	n/a	n/a
56.406	2.4	28203	stim_ON	8	1	1	3
61.74	n/a	30870	fixpoint_ON	4	n/a	n/a	n/a
62.256	2.4	31128	stim_ON	8	1	0.6	1
67.568	n/a	33784	fixpoint_ON	4	n/a	n/a	n/a
68.086	2.4	34043	stim_ON	8	1	0.3	2
73.398	n/a	36699	fixpoint_ON	4	n/a	n/a	n/a
73.918	2.4	36959	stim_ON	8	1	0	3
79.238	n/a	39619	fixpoint_ON	4	n/a	n/a	n/a
79.756	2.4	39878	stim_ON	8	1	0	2
85.078	n/a	42539	fixpoint_ON	4	n/a	n/a	n/a
85.596	2.4	42798	stim_ON	8	1	0.3	1
90.908	n/a	45454	fixpoint_ON	4	n/a	n/a	n/a
91.428	2.4	45714	stim_ON	8	1	0.6	3
96.74	n/a	48370	fixpoint_ON	4	n/a	n/a	n/a
97.258	2.4	48629	stim_ON	8	1	1	2
102.57	n/a	51285	fixpoint_ON	4	n/a	n/a	n/a
103.086	2.4	51543	stim_ON	8	1	1	3
108.4	n/a	54200	fixpoint_ON	4	n/a	n/a	n/a
108.914	2.4	54457	stim_ON	8	1	0.6	1
114.24	n/a	57120	fixpoint_ON	4	n/a	n/a	n/a
114.758	2.4	57379	stim_ON	8	1	0.3	2
120.07	n/a	60035	fixpoint_ON	4	n/a	n/a	n/a
120.586	2.4	60293	stim_ON	8	1	0	3
125.95	n/a	62975	fixpoint_ON	4	n/a	n/a	n/a
126.466	2.4	63233	stim_ON	8	0	1	1
131.79	n/a	65895	fixpoint_ON	4	n/a	n/a	n/a
132.308	2.4	66154	stim_ON	8	0	0.6	2
137.62	n/a	68810	fixpoint_ON	4	n/a	n/a	n/a
138.138	2.4	69069	stim_ON	8	0	0.3	3
143.448	n/a	71724	fixpoint_ON	4	n/a	n/a	n/a
143.966	2.4	71983	stim_ON	8	0	0	1
149.29	n/a	74645	fixpoint_ON	4	n/a	n/a	n/a
149.81	2.4	74905	stim_ON	8	1	1	3
155.13	n/a	77565	fixpoint_ON	4	n/a	n/a	n/a
155.648	2.4	77824	stim_ON	8	1	0.6	2
160.97	n/a	80485	fixpoint_ON	4	n/a	n/a	n/a
161.486	2.4	80743	stim_ON	8	1	0.3	1
166.8	n/a	83400	fixpoint_ON	4	n/a	n/a	n/a
167.32	2.4	83660	stim_ON	8	1	0	3
172.67	n/a	86335	fixpoint_ON	4	n/a	n/a	n/a
173.188	2.4	86594	stim_ON	8	1	0	3
178.53	n/a	89265	fixpoint_ON	4	n/a	n/a	n/a
179.046	2.4	89523	stim_ON	8	1	0.3	1
184.36	n/a	92180	fixpoint_ON	4	n/a	n/a	n/a
184.878	2.4	92439	stim_ON	8	1	0.6	2
190.19	n/a	95095	fixpoint_ON	4	n/a	n/a	n/a
190.708	2.4	95354	stim_ON	8	1	1	3
196.03	n/a	98015	fixpoint_ON	4	n/a	n/a	n/a
196.546	2.4	98273	stim_ON	8	1	0	1
201.88	n/a	100940	fixpoint_ON	4	n/a	n/a	n/a
202.396	2.4	101198	stim_ON	8	0	0	2
207.73	n/a	103865	fixpoint_ON	4	n/a	n/a	n/a
208.248	2.4	104124	stim_ON	8	1	0.3	3
213.56	n/a	106780	fixpoint_ON	4	n/a	n/a	n/a
214.078	2.4	107039	stim_ON	8	0	0.3	1
219.39	n/a	109695	fixpoint_ON	4	n/a	n/a	n/a
219.908	2.4	109954	stim_ON	8	1	0.6	2
225.28	n/a	112640	fixpoint_ON	4	n/a	n/a	n/a
225.798	2.4	112899	stim_ON	8	0	0.6	3
231.12	n/a	115560	fixpoint_ON	4	n/a	n/a	n/a
231.638	2.4	115819	stim_ON	8	1	1	1
236.96	n/a	118480	fixpoint_ON	4	n/a	n/a	n/a
237.478	2.4	118739	stim_ON	8	0	1	2
242.81	n/a	121405	fixpoint_ON	4	n/a	n/a	n/a
243.328	2.4	121664	stim_ON	8	1	0	3
248.65	n/a	124325	fixpoint_ON	4	n/a	n/a	n/a
249.168	2.4	124584	stim_ON	8	1	0.3	1
