onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
90.734	n/a	45367	surroundSuppB1_start	93	n/a	n/a	n/a
92.43	n/a	46215	fixpoint_ON	4	n/a	n/a	n/a
93.064	2.4	46532	stim_ON	8	1	0	2
98.396	n/a	49198	fixpoint_ON	4	n/a	n/a	n/a
98.912	2.4	49456	stim_ON	8	1	0.3	3
104.226	n/a	52113	fixpoint_ON	4	n/a	n/a	n/a
104.744	2.4	52372	stim_ON	8	1	0.6	1
110.068	n/a	55034	fixpoint_ON	4	n/a	n/a	n/a
110.588	2.4	55294	stim_ON	8	1	1	2
115.898	n/a	57949	fixpoint_ON	4	n/a	n/a	n/a
116.414	2.4	58207	stim_ON	8	1	0	3
121.726	n/a	60863	fixpoint_ON	4	n/a	n/a	n/a
122.244	2.4	61122	stim_ON	8	1	0.3	2
127.578	n/a	63789	fixpoint_ON	4	n/a	n/a	n/a
128.094	2.4	64047	stim_ON	8	1	0.6	1
133.418	n/a	66709	fixpoint_ON	4	n/a	n/a	n/a
133.934	2.4	66967	stim_ON	8	1	1	3
139.248	n/a	69624	fixpoint_ON	4	n/a	n/a	n/a
139.764	2.4	69882	stim_ON	8	1	0	2
145.148	n/a	72574	fixpoint_ON	4	n/a	n/a	n/a
145.668	2.4	72834	stim_ON	8	1	0.3	3
150.988	n/a	75494	fixpoint_ON	4	n/a	n/a	n/a
151.504	2.4	75752	stim_ON	8	1	0.6	1
156.816	n/a	78408	fixpoint_ON	4	n/a	n/a	n/a
157.334	2.4	78667	stim_ON	8	1	1	2
162.666	n/a	81333	fixpoint_ON	4	n/a	n/a	n/a
163.184	2.4	81592	stim_ON	8	0	0	3
168.508	n/a	84254	fixpoint_ON	4	n/a	n/a	n/a
169.024	2.4	84512	stim_ON	8	0	0.3	1
174.346	n/a	87173	fixpoint_ON	4	n/a	n/a	n/a
174.864	2.4	87432	stim_ON	8	0	0.6	2
180.218	n/a	90109	fixpoint_ON	4	n/a	n/a	n/a
180.734	2.4	90367	stim_ON	8	0	1	3
186.058	n/a	93029	fixpoint_ON	4	n/a	n/a	n/a
186.578	2.4	93289	stim_ON	8	1	1	1
191.898	n/a	95949	fixpoint_ON	4	n/a	n/a	n/a
192.414	2.4	96207	stim_ON	8	1	0.6	3
197.728	n/a	98864	fixpoint_ON	4	n/a	n/a	n/a
198.244	2.4	99122	stim_ON	8	1	0.3	2
203.568	n/a	101784	fixpoint_ON	4	n/a	n/a	n/a
204.084	2.4	102042	stim_ON	8	1	0	1
209.408	n/a	104704	fixpoint_ON	4	n/a	n/a	n/a
209.926	2.4	104963	stim_ON	8	1	1	1
215.298	n/a	107649	fixpoint_ON	4	n/a	n/a	n/a
215.814	2.4	107907	stim_ON	8	1	0.6	2
221.128	n/a	110564	fixpoint_ON	4	n/a	n/a	n/a
221.644	2.4	110822	stim_ON	8	1	0.3	3
226.978	n/a	113489	fixpoint_ON	4	n/a	n/a	n/a
227.494	2.4	113747	stim_ON	8	1	0	1
232.818	n/a	116409	fixpoint_ON	4	n/a	n/a	n/a
233.334	2.4	116667	stim_ON	8	0	0	2
238.658	n/a	119329	fixpoint_ON	4	n/a	n/a	n/a
239.174	2.4	119587	stim_ON	8	1	0	3
244.508	n/a	122254	fixpoint_ON	4	n/a	n/a	n/a
245.024	2.4	122512	stim_ON	8	0	0.3	1
250.338	n/a	125169	fixpoint_ON	4	n/a	n/a	n/a
250.854	2.4	125427	stim_ON	8	1	0.3	2
256.178	n/a	128089	fixpoint_ON	4	n/a	n/a	n/a
256.698	2.4	128349	stim_ON	8	0	0.6	3
262.018	n/a	131009	fixpoint_ON	4	n/a	n/a	n/a
262.534	2.4	131267	stim_ON	8	1	0.6	1
267.868	n/a	133934	fixpoint_ON	4	n/a	n/a	n/a
268.384	2.4	134192	stim_ON	8	0	1	2
273.708	n/a	136854	fixpoint_ON	4	n/a	n/a	n/a
274.224	2.4	137112	stim_ON	8	1	1	3
279.548	n/a	139774	fixpoint_ON	4	n/a	n/a	n/a
280.064	2.4	140032	stim_ON	8	1	1	1
285.388	n/a	142694	fixpoint_ON	4	n/a	n/a	n/a
285.904	2.4	142952	stim_ON	8	1	0.6	2
291.258	n/a	145629	fixpoint_ON	4	n/a	n/a	n/a
291.774	2.4	145887	stim_ON	8	1	0.3	3
297.088	n/a	148544	fixpoint_ON	4	n/a	n/a	n/a
297.604	2.4	148802	stim_ON	8	1	0	1
302.918	n/a	151459	fixpoint_ON	4	n/a	n/a	n/a
303.434	2.4	151717	stim_ON	8	1	1	1
308.758	n/a	154379	fixpoint_ON	4	n/a	n/a	n/a
309.274	2.4	154637	stim_ON	8	1	0.6	3
314.598	n/a	157299	fixpoint_ON	4	n/a	n/a	n/a
315.114	2.4	157557	stim_ON	8	1	0.3	2
320.468	n/a	160234	fixpoint_ON	4	n/a	n/a	n/a
320.984	2.4	160492	stim_ON	8	1	0	1
