onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
106.706	n/a	53353	surroundSuppB1_start	93	n/a	n/a	n/a
108.4	n/a	54200	fixpoint_ON	4	n/a	n/a	n/a
109.034	2.4	54517	stim_ON	8	1	0	2
114.368	n/a	57184	fixpoint_ON	4	n/a	n/a	n/a
114.884	2.4	57442	stim_ON	8	1	0.3	3
120.198	n/a	60099	fixpoint_ON	4	n/a	n/a	n/a
120.714	2.4	60357	stim_ON	8	1	0.6	1
126.028	n/a	63014	fixpoint_ON	4	n/a	n/a	n/a
126.544	2.4	63272	stim_ON	8	1	1	2
131.858	n/a	65929	fixpoint_ON	4	n/a	n/a	n/a
132.374	2.4	66187	stim_ON	8	1	0	3
137.698	n/a	68849	fixpoint_ON	4	n/a	n/a	n/a
138.214	2.4	69107	stim_ON	8	1	0.3	2
143.548	n/a	71774	fixpoint_ON	4	n/a	n/a	n/a
144.068	2.4	72034	stim_ON	8	1	0.6	1
149.378	n/a	74689	fixpoint_ON	4	n/a	n/a	n/a
149.894	2.4	74947	stim_ON	8	1	1	3
155.218	n/a	77609	fixpoint_ON	4	n/a	n/a	n/a
155.734	2.4	77867	stim_ON	8	1	0	2
161.048	n/a	80524	fixpoint_ON	4	n/a	n/a	n/a
161.564	2.4	80782	stim_ON	8	1	0.3	3
166.888	n/a	83444	fixpoint_ON	4	n/a	n/a	n/a
167.404	2.4	83702	stim_ON	8	1	0.6	1
172.718	n/a	86359	fixpoint_ON	4	n/a	n/a	n/a
173.244	2.4	86622	stim_ON	8	1	1	2
178.558	n/a	89279	fixpoint_ON	4	n/a	n/a	n/a
179.074	2.4	89537	stim_ON	8	0	0	3
184.388	n/a	92194	fixpoint_ON	4	n/a	n/a	n/a
184.904	2.4	92452	stim_ON	8	0	0.3	1
190.228	n/a	95114	fixpoint_ON	4	n/a	n/a	n/a
190.744	2.4	95372	stim_ON	8	0	0.6	2
196.058	n/a	98029	fixpoint_ON	4	n/a	n/a	n/a
196.574	2.4	98287	stim_ON	8	0	1	3
201.888	n/a	100944	fixpoint_ON	4	n/a	n/a	n/a
202.404	2.4	101202	stim_ON	8	1	1	1
207.728	n/a	103864	fixpoint_ON	4	n/a	n/a	n/a
208.248	2.4	104124	stim_ON	8	1	0.6	3
213.558	n/a	106779	fixpoint_ON	4	n/a	n/a	n/a
214.074	2.4	107037	stim_ON	8	1	0.3	2
219.398	n/a	109699	fixpoint_ON	4	n/a	n/a	n/a
219.918	2.4	109959	stim_ON	8	1	0	1
225.228	n/a	112614	fixpoint_ON	4	n/a	n/a	n/a
225.744	2.4	112872	stim_ON	8	1	1	1
231.068	n/a	115534	fixpoint_ON	4	n/a	n/a	n/a
231.584	2.4	115792	stim_ON	8	1	0.6	2
236.908	n/a	118454	fixpoint_ON	4	n/a	n/a	n/a
237.424	2.4	118712	stim_ON	8	1	0.3	3
242.748	n/a	121374	fixpoint_ON	4	n/a	n/a	n/a
243.264	2.4	121632	stim_ON	8	1	0	1
248.578	n/a	124289	fixpoint_ON	4	n/a	n/a	n/a
249.094	2.4	124547	stim_ON	8	0	0	2
254.418	n/a	127209	fixpoint_ON	4	n/a	n/a	n/a
254.934	2.4	127467	stim_ON	8	1	0	3
260.248	n/a	130124	fixpoint_ON	4	n/a	n/a	n/a
260.764	2.4	130382	stim_ON	8	0	0.3	1
266.088	n/a	133044	fixpoint_ON	4	n/a	n/a	n/a
266.606	2.4	133303	stim_ON	8	1	0.3	2
271.918	n/a	135959	fixpoint_ON	4	n/a	n/a	n/a
272.434	2.4	136217	stim_ON	8	0	0.6	3
277.758	n/a	138879	fixpoint_ON	4	n/a	n/a	n/a
