onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.356	n/a	19678	surroundSuppB2_start	97	n/a	n/a	n/a
41.048	n/a	20524	fixpoint_ON	4	n/a	n/a	n/a
41.68	2.4	20840	stim_ON	8	1	1	3
47.014	n/a	23507	fixpoint_ON	4	n/a	n/a	n/a
47.534	2.4	23767	stim_ON	8	1	0.6	1
52.854	n/a	26427	fixpoint_ON	4	n/a	n/a	n/a
53.37	2.4	26685	stim_ON	8	1	0.3	2
58.684	n/a	29342	fixpoint_ON	4	n/a	n/a	n/a
59.2	2.4	29600	stim_ON	8	1	0	3
64.524	n/a	32262	fixpoint_ON	4	n/a	n/a	n/a
65.04	2.4	32520	stim_ON	8	1	0	2
70.364	n/a	35182	fixpoint_ON	4	n/a	n/a	n/a
70.88	2.4	35440	stim_ON	8	1	0.3	1
76.204	n/a	38102	fixpoint_ON	4	n/a	n/a	n/a
76.72	2.4	38360	stim_ON	8	1	0.6	3
82.044	n/a	41022	fixpoint_ON	4	n/a	n/a	n/a
82.56	2.4	41280	stim_ON	8	1	1	2
87.874	n/a	43937	fixpoint_ON	4	n/a	n/a	n/a
88.39	2.4	44195	stim_ON	8	1	1	3
93.714	n/a	46857	fixpoint_ON	4	n/a	n/a	n/a
94.23	2.4	47115	stim_ON	8	1	0.6	1
99.544	n/a	49772	fixpoint_ON	4	n/a	n/a	n/a
100.06	2.4	50030	stim_ON	8	1	0.3	2
105.384	n/a	52692	fixpoint_ON	4	n/a	n/a	n/a
105.9	2.4	52950	stim_ON	8	1	0	3
111.224	n/a	55612	fixpoint_ON	4	n/a	n/a	n/a
111.74	2.4	55870	stim_ON	8	0	1	1
117.054	n/a	58527	fixpoint_ON	4	n/a	n/a	n/a
117.572	2.4	58786	stim_ON	8	0	0.6	2
122.884	n/a	61442	fixpoint_ON	4	n/a	n/a	n/a
123.4	2.4	61700	stim_ON	8	0	0.3	3
128.714	n/a	64357	fixpoint_ON	4	n/a	n/a	n/a
129.23	2.4	64615	stim_ON	8	0	0	1
134.544	n/a	67272	fixpoint_ON	4	n/a	n/a	n/a
135.06	2.4	67530	stim_ON	8	1	1	3
140.374	n/a	70187	fixpoint_ON	4	n/a	n/a	n/a
140.89	2.4	70445	stim_ON	8	1	0.6	2
146.204	n/a	73102	fixpoint_ON	4	n/a	n/a	n/a
