onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.712	n/a	19856	surroundSuppB2_start	97	n/a	n/a	n/a
41.396	n/a	20698	fixpoint_ON	4	n/a	n/a	n/a
42.02	2.4	21010	stim_ON	8	1	1	3
47.364	n/a	23682	fixpoint_ON	4	n/a	n/a	n/a
47.88	2.4	23940	stim_ON	8	1	0.6	1
53.194	n/a	26597	fixpoint_ON	4	n/a	n/a	n/a
53.71	2.4	26855	stim_ON	8	1	0.3	2
59.024	n/a	29512	fixpoint_ON	4	n/a	n/a	n/a
59.54	2.4	29770	stim_ON	8	1	0	3
64.864	n/a	32432	fixpoint_ON	4	n/a	n/a	n/a
65.38	2.4	32690	stim_ON	8	1	0	2
70.694	n/a	35347	fixpoint_ON	4	n/a	n/a	n/a
71.21	2.4	35605	stim_ON	8	1	0.3	1
76.524	n/a	38262	fixpoint_ON	4	n/a	n/a	n/a
77.04	2.4	38520	stim_ON	8	1	0.6	3
82.354	n/a	41177	fixpoint_ON	4	n/a	n/a	n/a
82.87	2.4	41435	stim_ON	8	1	1	2
88.184	n/a	44092	fixpoint_ON	4	n/a	n/a	n/a
88.7	2.4	44350	stim_ON	8	1	1	3
94.014	n/a	47007	fixpoint_ON	4	n/a	n/a	n/a
94.53	2.4	47265	stim_ON	8	1	0.6	1
99.844	n/a	49922	fixpoint_ON	4	n/a	n/a	n/a
100.36	2.4	50180	stim_ON	8	1	0.3	2
105.674	n/a	52837	fixpoint_ON	4	n/a	n/a	n/a
106.19	2.4	53095	stim_ON	8	1	0	3
111.504	n/a	55752	fixpoint_ON	4	n/a	n/a	n/a
112.024	2.4	56012	stim_ON	8	0	1	1
117.334	n/a	58667	fixpoint_ON	4	n/a	n/a	n/a
117.854	2.4	58927	stim_ON	8	0	0.6	2
123.164	n/a	61582	fixpoint_ON	4	n/a	n/a	n/a
123.68	2.4	61840	stim_ON	8	0	0.3	3
128.994	n/a	64497	fixpoint_ON	4	n/a	n/a	n/a
129.51	2.4	64755	stim_ON	8	0	0	1
134.824	n/a	67412	fixpoint_ON	4	n/a	n/a	n/a
135.34	2.4	67670	stim_ON	8	1	1	3
140.656	n/a	70328	fixpoint_ON	4	n/a	n/a	n/a
141.17	2.4	70585	stim_ON	8	1	0.6	2
146.494	n/a	73247	fixpoint_ON	4	n/a	n/a	n/a
147.012	2.4	73506	stim_ON	8	1	0.3	1
152.324	n/a	76162	fixpoint_ON	4	n/a	n/a	n/a
152.84	2.4	76420	stim_ON	8	1	0	3
158.154	n/a	79077	fixpoint_ON	4	n/a	n/a	n/a
158.67	2.4	79335	stim_ON	8	1	0	3
163.986	n/a	81993	fixpoint_ON	4	n/a	n/a	n/a
164.502	2.4	82251	stim_ON	8	1	0.3	1
169.834	n/a	84917	fixpoint_ON	4	n/a	n/a	n/a
170.35	2.4	85175	stim_ON	8	1	0.6	2
175.674	n/a	87837	fixpoint_ON	4	n/a	n/a	n/a
176.19	2.4	88095	stim_ON	8	1	1	3
181.514	n/a	90757	fixpoint_ON	4	n/a	n/a	n/a
182.03	2.4	91015	stim_ON	8	1	0	1
187.364	n/a	93682	fixpoint_ON	4	n/a	n/a	n/a
187.88	2.4	93940	stim_ON	8	0	0	2
193.194	n/a	96597	fixpoint_ON	4	n/a	n/a	n/a
193.71	2.4	96855	stim_ON	8	1	0.3	3
199.034	n/a	99517	fixpoint_ON	4	n/a	n/a	n/a
199.55	2.4	99775	stim_ON	8	0	0.3	1
204.864	n/a	102432	fixpoint_ON	4	n/a	n/a	n/a
