onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
109.996	n/a	54998	surroundSuppB1_start	93	n/a	n/a	n/a
111.69	n/a	55845	fixpoint_ON	4	n/a	n/a	n/a
112.322	2.4	56161	stim_ON	8	1	0	2
117.656	n/a	58828	fixpoint_ON	4	n/a	n/a	n/a
118.172	2.4	59086	stim_ON	8	1	0.3	3
123.486	n/a	61743	fixpoint_ON	4	n/a	n/a	n/a
124.002	2.4	62001	stim_ON	8	1	0.6	1
129.316	n/a	64658	fixpoint_ON	4	n/a	n/a	n/a
129.832	2.4	64916	stim_ON	8	1	1	2
135.146	n/a	67573	fixpoint_ON	4	n/a	n/a	n/a
135.662	2.4	67831	stim_ON	8	1	0	3
140.976	n/a	70488	fixpoint_ON	4	n/a	n/a	n/a
141.492	2.4	70746	stim_ON	8	1	0.3	2
146.806	n/a	73403	fixpoint_ON	4	n/a	n/a	n/a
147.322	2.4	73661	stim_ON	8	1	0.6	1
152.636	n/a	76318	fixpoint_ON	4	n/a	n/a	n/a
153.152	2.4	76576	stim_ON	8	1	1	3
158.466	n/a	79233	fixpoint_ON	4	n/a	n/a	n/a
158.982	2.4	79491	stim_ON	8	1	0	2
164.296	n/a	82148	fixpoint_ON	4	n/a	n/a	n/a
164.812	2.4	82406	stim_ON	8	1	0.3	3
170.126	n/a	85063	fixpoint_ON	4	n/a	n/a	n/a
170.642	2.4	85321	stim_ON	8	1	0.6	1
175.956	n/a	87978	fixpoint_ON	4	n/a	n/a	n/a
176.472	2.4	88236	stim_ON	8	1	1	2
181.786	n/a	90893	fixpoint_ON	4	n/a	n/a	n/a
182.302	2.4	91151	stim_ON	8	0	0	3
187.616	n/a	93808	fixpoint_ON	4	n/a	n/a	n/a
188.132	2.4	94066	stim_ON	8	0	0.3	1
193.446	n/a	96723	fixpoint_ON	4	n/a	n/a	n/a
193.964	2.4	96982	stim_ON	8	0	0.6	2
199.276	n/a	99638	fixpoint_ON	4	n/a	n/a	n/a
199.792	2.4	99896	stim_ON	8	0	1	3
205.106	n/a	102553	fixpoint_ON	4	n/a	n/a	n/a
205.622	2.4	102811	stim_ON	8	1	1	1
210.936	n/a	105468	fixpoint_ON	4	n/a	n/a	n/a
211.452	2.4	105726	stim_ON	8	1	0.6	3
216.766	n/a	108383	fixpoint_ON	4	n/a	n/a	n/a
217.282	2.4	108641	stim_ON	8	1	0.3	2
222.596	n/a	111298	fixpoint_ON	4	n/a	n/a	n/a
223.114	2.4	111557	stim_ON	8	1	0	1
228.426	n/a	114213	fixpoint_ON	4	n/a	n/a	n/a
228.942	2.4	114471	stim_ON	8	1	1	1
234.256	n/a	117128	fixpoint_ON	4	n/a	n/a	n/a
234.772	2.4	117386	stim_ON	8	1	0.6	2
240.088	n/a	120044	fixpoint_ON	4	n/a	n/a	n/a
240.604	2.4	120302	stim_ON	8	1	0.3	3
245.916	n/a	122958	fixpoint_ON	4	n/a	n/a	n/a
246.432	2.4	123216	stim_ON	8	1	0	1
