onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
44.708	n/a	22354	surroundSuppB1_start	93	n/a	n/a	n/a
46.398	n/a	23199	fixpoint_ON	4	n/a	n/a	n/a
47.032	2.4	23516	stim_ON	8	1	0	2
52.366	n/a	26183	fixpoint_ON	4	n/a	n/a	n/a
52.882	2.4	26441	stim_ON	8	1	0.3	3
58.196	n/a	29098	fixpoint_ON	4	n/a	n/a	n/a
58.714	2.4	29357	stim_ON	8	1	0.6	1
64.026	n/a	32013	fixpoint_ON	4	n/a	n/a	n/a
64.542	2.4	32271	stim_ON	8	1	1	2
69.856	n/a	34928	fixpoint_ON	4	n/a	n/a	n/a
70.376	2.4	35188	stim_ON	8	1	0	3
75.686	n/a	37843	fixpoint_ON	4	n/a	n/a	n/a
76.204	2.4	38102	stim_ON	8	1	0.3	2
81.516	n/a	40758	fixpoint_ON	4	n/a	n/a	n/a
82.032	2.4	41016	stim_ON	8	1	0.6	1
87.346	n/a	43673	fixpoint_ON	4	n/a	n/a	n/a
87.862	2.4	43931	stim_ON	8	1	1	3
93.176	n/a	46588	fixpoint_ON	4	n/a	n/a	n/a
93.694	2.4	46847	stim_ON	8	1	0	2
99.006	n/a	49503	fixpoint_ON	4	n/a	n/a	n/a
99.524	2.4	49762	stim_ON	8	1	0.3	3
104.836	n/a	52418	fixpoint_ON	4	n/a	n/a	n/a
105.352	2.4	52676	stim_ON	8	1	0.6	1
110.666	n/a	55333	fixpoint_ON	4	n/a	n/a	n/a
111.184	2.4	55592	stim_ON	8	1	1	2
116.496	n/a	58248	fixpoint_ON	4	n/a	n/a	n/a
117.012	2.4	58506	stim_ON	8	0	0	3
122.326	n/a	61163	fixpoint_ON	4	n/a	n/a	n/a
122.842	2.4	61421	stim_ON	8	0	0.3	1
128.156	n/a	64078	fixpoint_ON	4	n/a	n/a	n/a
128.674	2.4	64337	stim_ON	8	0	0.6	2
133.986	n/a	66993	fixpoint_ON	4	n/a	n/a	n/a
134.502	2.4	67251	stim_ON	8	0	1	3
139.816	n/a	69908	fixpoint_ON	4	n/a	n/a	n/a
140.332	2.4	70166	stim_ON	8	1	1	1
145.646	n/a	72823	fixpoint_ON	4	n/a	n/a	n/a
146.164	2.4	73082	stim_ON	8	1	0.6	3
151.476	n/a	75738	fixpoint_ON	4	n/a	n/a	n/a
151.992	2.4	75996	stim_ON	8	1	0.3	2
157.306	n/a	78653	fixpoint_ON	4	n/a	n/a	n/a
157.822	2.4	78911	stim_ON	8	1	0	1
163.136	n/a	81568	fixpoint_ON	4	n/a	n/a	n/a
163.654	2.4	81827	stim_ON	8	1	1	1
168.966	n/a	84483	fixpoint_ON	4	n/a	n/a	n/a
169.484	2.4	84742	stim_ON	8	1	0.6	2
