onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
73.212	n/a	36606	surroundSuppB2_start	97	n/a	n/a	n/a
74.886	n/a	37443	fixpoint_ON	4	n/a	n/a	n/a
75.5	2.4	37750	stim_ON	8	1	1	3
79.476	n/a	39738	fixpoint_ON	4	n/a	n/a	n/a
79.992	2.4	39996	stim_ON	8	1	0.6	1
83.912	n/a	41956	fixpoint_ON	4	n/a	n/a	n/a
84.426	2.4	42213	stim_ON	8	1	0.3	2
88.36	n/a	44180	fixpoint_ON	4	n/a	n/a	n/a
88.868	2.4	44434	stim_ON	8	1	0	3
92.822	n/a	46411	fixpoint_ON	4	n/a	n/a	n/a
93.336	2.4	46668	stim_ON	8	1	0	2
97.268	n/a	48634	fixpoint_ON	4	n/a	n/a	n/a
97.784	2.4	48892	stim_ON	8	1	0.3	1
101.728	n/a	50864	fixpoint_ON	4	n/a	n/a	n/a
102.242	2.4	51121	stim_ON	8	1	0.6	3
106.172	n/a	53086	fixpoint_ON	4	n/a	n/a	n/a
106.69	2.4	53345	stim_ON	8	1	1	2
110.63	n/a	55315	fixpoint_ON	4	n/a	n/a	n/a
111.142	2.4	55571	stim_ON	8	1	1	3
115.084	n/a	57542	fixpoint_ON	4	n/a	n/a	n/a
115.6	2.4	57800	stim_ON	8	1	0.6	1
119.528	n/a	59764	fixpoint_ON	4	n/a	n/a	n/a
120.042	2.4	60021	stim_ON	8	1	0.3	2
123.976	n/a	61988	fixpoint_ON	4	n/a	n/a	n/a
124.494	2.4	62247	stim_ON	8	1	0	3
128.432	n/a	64216	fixpoint_ON	4	n/a	n/a	n/a
128.946	2.4	64473	stim_ON	8	0	1	1
132.868	n/a	66434	fixpoint_ON	4	n/a	n/a	n/a
133.382	2.4	66691	stim_ON	8	0	0.6	2
137.308	n/a	68654	fixpoint_ON	4	n/a	n/a	n/a
137.824	2.4	68912	stim_ON	8	0	0.3	3
141.752	n/a	70876	fixpoint_ON	4	n/a	n/a	n/a
142.268	2.4	71134	stim_ON	8	0	0	1
146.2	n/a	73100	fixpoint_ON	4	n/a	n/a	n/a
146.716	2.4	73358	stim_ON	8	1	1	3
150.654	n/a	75327	fixpoint_ON	4	n/a	n/a	n/a
151.168	2.4	75584	stim_ON	8	1	0.6	2
155.13	n/a	77565	fixpoint_ON	4	n/a	n/a	n/a
155.646	2.4	77823	stim_ON	8	1	0.3	1
159.58	n/a	79790	fixpoint_ON	4	n/a	n/a	n/a
160.096	2.4	80048	stim_ON	8	1	0	3
164.052	n/a	82026	fixpoint_ON	4	n/a	n/a	n/a
164.566	2.4	82283	stim_ON	8	1	0	3
168.508	n/a	84254	fixpoint_ON	4	n/a	n/a	n/a
169.022	2.4	84511	stim_ON	8	1	0.3	1
173.004	n/a	86502	fixpoint_ON	4	n/a	n/a	n/a
173.518	2.4	86759	stim_ON	8	1	0.6	2
177.448	n/a	88724	fixpoint_ON	4	n/a	n/a	n/a
177.962	2.4	88981	stim_ON	8	1	1	3
181.998	n/a	90999	fixpoint_ON	4	n/a	n/a	n/a
182.512	2.4	91256	stim_ON	8	1	0	1
186.444	n/a	93222	fixpoint_ON	4	n/a	n/a	n/a
186.958	2.4	93479	stim_ON	8	0	0	2
190.94	n/a	95470	fixpoint_ON	4	n/a	n/a	n/a
191.458	2.4	95729	stim_ON	8	1	0.3	3
195.378	n/a	97689	fixpoint_ON	4	n/a	n/a	n/a
195.892	2.4	97946	stim_ON	8	0	0.3	1
199.88	n/a	99940	fixpoint_ON	4	n/a	n/a	n/a
200.394	2.4	100197	stim_ON	8	1	0.6	2
204.312	n/a	102156	fixpoint_ON	4	n/a	n/a	n/a
204.828	2.4	102414	stim_ON	8	0	0.6	3
208.802	n/a	104401	fixpoint_ON	4	n/a	n/a	n/a
209.316	2.4	104658	stim_ON	8	1	1	1
213.24	n/a	106620	fixpoint_ON	4	n/a	n/a	n/a
213.754	2.4	106877	stim_ON	8	0	1	2
217.74	n/a	108870	fixpoint_ON	4	n/a	n/a	n/a
218.256	2.4	109128	stim_ON	8	1	0	3
222.184	n/a	111092	fixpoint_ON	4	n/a	n/a	n/a
222.698	2.4	111349	stim_ON	8	1	0.3	1
226.65	n/a	113325	fixpoint_ON	4	n/a	n/a	n/a
227.166	2.4	113583	stim_ON	8	1	0.6	2
231.092	n/a	115546	fixpoint_ON	4	n/a	n/a	n/a
231.608	2.4	115804	stim_ON	8	1	1	3
235.554	n/a	117777	fixpoint_ON	4	n/a	n/a	n/a
236.07	2.4	118035	stim_ON	8	1	1	2
240.002	n/a	120001	fixpoint_ON	4	n/a	n/a	n/a
240.518	2.4	120259	stim_ON	8	1	0.6	1
244.442	n/a	122221	fixpoint_ON	4	n/a	n/a	n/a
244.958	2.4	122479	stim_ON	8	1	0.3	3
248.884	n/a	124442	fixpoint_ON	4	n/a	n/a	n/a
249.4	2.4	124700	stim_ON	8	1	0	2
253.336	n/a	126668	fixpoint_ON	4	n/a	n/a	n/a
253.852	2.4	126926	stim_ON	8	0	1	1
257.79	n/a	128895	fixpoint_ON	4	n/a	n/a	n/a
258.304	2.4	129152	stim_ON	8	0	0.6	2
262.234	n/a	131117	fixpoint_ON	4	n/a	n/a	n/a
262.75	2.4	131375	stim_ON	8	0	0.3	3
266.674	n/a	133337	fixpoint_ON	4	n/a	n/a	n/a
267.19	2.4	133595	stim_ON	8	0	0	1
271.124	n/a	135562	fixpoint_ON	4	n/a	n/a	n/a
271.642	2.4	135821	stim_ON	8	1	1	2
275.576	n/a	137788	fixpoint_ON	4	n/a	n/a	n/a
276.09	2.4	138045	stim_ON	8	1	0.6	3
280.022	n/a	140011	fixpoint_ON	4	n/a	n/a	n/a
280.542	2.4	140271	stim_ON	8	1	0.3	1
284.482	n/a	142241	fixpoint_ON	4	n/a	n/a	n/a
285	2.4	142500	stim_ON	8	1	0	2
288.938	n/a	144469	fixpoint_ON	4	n/a	n/a	n/a
289.452	2.4	144726	stim_ON	8	1	0	1
293.38	n/a	146690	fixpoint_ON	4	n/a	n/a	n/a
293.896	2.4	146948	stim_ON	8	1	0.3	3
297.83	n/a	148915	fixpoint_ON	4	n/a	n/a	n/a
298.344	2.4	149172	stim_ON	8	1	0.6	2
302.282	n/a	151141	fixpoint_ON	4	n/a	n/a	n/a
302.798	2.4	151399	stim_ON	8	1	1	1
306.724	n/a	153362	fixpoint_ON	4	n/a	n/a	n/a
307.238	2.4	153619	stim_ON	8	1	1	2
311.17	n/a	155585	fixpoint_ON	4	n/a	n/a	n/a
311.686	2.4	155843	stim_ON	8	1	0.6	3
315.682	n/a	157841	fixpoint_ON	4	n/a	n/a	n/a
316.2	2.4	158100	stim_ON	8	1	0.3	1
320.158	n/a	160079	fixpoint_ON	4	n/a	n/a	n/a
320.674	2.4	160337	stim_ON	8	1	0	2
324.604	n/a	162302	fixpoint_ON	4	n/a	n/a	n/a
325.12	2.4	162560	stim_ON	8	0	1	1
329.094	n/a	164547	fixpoint_ON	4	n/a	n/a	n/a
329.608	2.4	164804	stim_ON	8	1	1	2
333.548	n/a	166774	fixpoint_ON	4	n/a	n/a	n/a
334.064	2.4	167032	stim_ON	8	0	0.6	3
338.042	n/a	169021	fixpoint_ON	4	n/a	n/a	n/a
338.556	2.4	169278	stim_ON	8	1	0.6	1
342.494	n/a	171247	fixpoint_ON	4	n/a	n/a	n/a
343.01	2.4	171505	stim_ON	8	0	0.3	2
346.988	n/a	173494	fixpoint_ON	4	n/a	n/a	n/a
347.504	2.4	173752	stim_ON	8	1	0.3	3
351.44	n/a	175720	fixpoint_ON	4	n/a	n/a	n/a
351.956	2.4	175978	stim_ON	8	0	0	1
355.996	n/a	177998	fixpoint_ON	4	n/a	n/a	n/a
356.51	2.4	178255	stim_ON	8	1	0	2
363.658	n/a	181829	break cnt	break cnt	n/a	n/a	n/a
426.926	n/a	213463	9999	9999	n/a	n/a	n/a
