onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.53	n/a	19265	surroundSuppB2_start	97	n/a	n/a	n/a
40.204	n/a	20102	fixpoint_ON	4	n/a	n/a	n/a
40.818	2.4	20409	stim_ON	8	1	1	3
44.768	n/a	22384	fixpoint_ON	4	n/a	n/a	n/a
45.282	2.4	22641	stim_ON	8	1	0.6	1
49.21	n/a	24605	fixpoint_ON	4	n/a	n/a	n/a
49.726	2.4	24863	stim_ON	8	1	0.3	2
53.664	n/a	26832	fixpoint_ON	4	n/a	n/a	n/a
54.18	2.4	27090	stim_ON	8	1	0	3
58.102	n/a	29051	fixpoint_ON	4	n/a	n/a	n/a
58.618	2.4	29309	stim_ON	8	1	0	2
62.544	n/a	31272	fixpoint_ON	4	n/a	n/a	n/a
63.06	2.4	31530	stim_ON	8	1	0.3	1
66.99	n/a	33495	fixpoint_ON	4	n/a	n/a	n/a
67.504	2.4	33752	stim_ON	8	1	0.6	3
71.45	n/a	35725	fixpoint_ON	4	n/a	n/a	n/a
71.966	2.4	35983	stim_ON	8	1	1	2
75.89	n/a	37945	fixpoint_ON	4	n/a	n/a	n/a
76.404	2.4	38202	stim_ON	8	1	1	3
80.326	n/a	40163	fixpoint_ON	4	n/a	n/a	n/a
80.84	2.4	40420	stim_ON	8	1	0.6	1
84.756	n/a	42378	fixpoint_ON	4	n/a	n/a	n/a
85.27	2.4	42635	stim_ON	8	1	0.3	2
89.226	n/a	44613	fixpoint_ON	4	n/a	n/a	n/a
89.74	2.4	44870	stim_ON	8	1	0	3
93.666	n/a	46833	fixpoint_ON	4	n/a	n/a	n/a
94.182	2.4	47091	stim_ON	8	0	1	1
98.114	n/a	49057	fixpoint_ON	4	n/a	n/a	n/a
98.63	2.4	49315	stim_ON	8	0	0.6	2
102.568	n/a	51284	fixpoint_ON	4	n/a	n/a	n/a
103.082	2.4	51541	stim_ON	8	0	0.3	3
107.028	n/a	53514	fixpoint_ON	4	n/a	n/a	n/a
107.55	2.4	53775	stim_ON	8	0	0	1
111.502	n/a	55751	fixpoint_ON	4	n/a	n/a	n/a
112.016	2.4	56008	stim_ON	8	1	1	3
115.984	n/a	57992	fixpoint_ON	4	n/a	n/a	n/a
116.498	2.4	58249	stim_ON	8	1	0.6	2
120.454	n/a	60227	fixpoint_ON	4	n/a	n/a	n/a
120.97	2.4	60485	stim_ON	8	1	0.3	1
124.896	n/a	62448	fixpoint_ON	4	n/a	n/a	n/a
125.41	2.4	62705	stim_ON	8	1	0	3
129.39	n/a	64695	fixpoint_ON	4	n/a	n/a	n/a
129.904	2.4	64952	stim_ON	8	1	0	3
133.85	n/a	66925	fixpoint_ON	4	n/a	n/a	n/a
134.366	2.4	67183	stim_ON	8	1	0.3	1
138.33	n/a	69165	fixpoint_ON	4	n/a	n/a	n/a
138.844	2.4	69422	stim_ON	8	1	0.6	2
142.782	n/a	71391	fixpoint_ON	4	n/a	n/a	n/a
143.298	2.4	71649	stim_ON	8	1	1	3
147.276	n/a	73638	fixpoint_ON	4	n/a	n/a	n/a
147.792	2.4	73896	stim_ON	8	1	0	1
151.718	n/a	75859	fixpoint_ON	4	n/a	n/a	n/a
152.232	2.4	76116	stim_ON	8	0	0	2
156.204	n/a	78102	fixpoint_ON	4	n/a	n/a	n/a
156.72	2.4	78360	stim_ON	8	1	0.3	3
160.642	n/a	80321	fixpoint_ON	4	n/a	n/a	n/a
161.156	2.4	80578	stim_ON	8	0	0.3	1
165.104	n/a	82552	fixpoint_ON	4	n/a	n/a	n/a
165.62	2.4	82810	stim_ON	8	1	0.6	2
169.612	n/a	84806	fixpoint_ON	4	n/a	n/a	n/a
170.128	2.4	85064	stim_ON	8	0	0.6	3
174.076	n/a	87038	fixpoint_ON	4	n/a	n/a	n/a
174.59	2.4	87295	stim_ON	8	1	1	1
178.514	n/a	89257	fixpoint_ON	4	n/a	n/a	n/a
179.028	2.4	89514	stim_ON	8	0	1	2
182.952	n/a	91476	fixpoint_ON	4	n/a	n/a	n/a
183.466	2.4	91733	stim_ON	8	1	0	3
187.382	n/a	93691	fixpoint_ON	4	n/a	n/a	n/a
187.896	2.4	93948	stim_ON	8	1	0.3	1
191.824	n/a	95912	fixpoint_ON	4	n/a	n/a	n/a
192.34	2.4	96170	stim_ON	8	1	0.6	2
196.262	n/a	98131	fixpoint_ON	4	n/a	n/a	n/a
196.776	2.4	98388	stim_ON	8	1	1	3
200.7	n/a	100350	fixpoint_ON	4	n/a	n/a	n/a
201.216	2.4	100608	stim_ON	8	1	1	2
205.14	n/a	102570	fixpoint_ON	4	n/a	n/a	n/a
205.656	2.4	102828	stim_ON	8	1	0.6	1
209.582	n/a	104791	fixpoint_ON	4	n/a	n/a	n/a
210.1	2.4	105050	stim_ON	8	1	0.3	3
214.04	n/a	107020	fixpoint_ON	4	n/a	n/a	n/a
214.554	2.4	107277	stim_ON	8	1	0	2
218.468	n/a	109234	fixpoint_ON	4	n/a	n/a	n/a
218.984	2.4	109492	stim_ON	8	0	1	1
222.908	n/a	111454	fixpoint_ON	4	n/a	n/a	n/a
223.424	2.4	111712	stim_ON	8	0	0.6	2
227.356	n/a	113678	fixpoint_ON	4	n/a	n/a	n/a
227.872	2.4	113936	stim_ON	8	0	0.3	3
231.8	n/a	115900	fixpoint_ON	4	n/a	n/a	n/a
232.314	2.4	116157	stim_ON	8	0	0	1
236.236	n/a	118118	fixpoint_ON	4	n/a	n/a	n/a
236.75	2.4	118375	stim_ON	8	1	1	2
240.74	n/a	120370	fixpoint_ON	4	n/a	n/a	n/a
241.256	2.4	120628	stim_ON	8	1	0.6	3
245.18	n/a	122590	fixpoint_ON	4	n/a	n/a	n/a
245.694	2.4	122847	stim_ON	8	1	0.3	1
249.632	n/a	124816	fixpoint_ON	4	n/a	n/a	n/a
250.146	2.4	125073	stim_ON	8	1	0	2
254.07	n/a	127035	fixpoint_ON	4	n/a	n/a	n/a
254.586	2.4	127293	stim_ON	8	1	0	1
258.544	n/a	129272	fixpoint_ON	4	n/a	n/a	n/a
259.058	2.4	129529	stim_ON	8	1	0.3	3
