onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.878	n/a	20939	surroundSuppB2_start	97	n/a	n/a	n/a
43.552	n/a	21776	fixpoint_ON	4	n/a	n/a	n/a
44.166	2.4	22083	stim_ON	8	1	1	3
48.136	n/a	24068	fixpoint_ON	4	n/a	n/a	n/a
48.652	2.4	24326	stim_ON	8	1	0.6	1
52.576	n/a	26288	fixpoint_ON	4	n/a	n/a	n/a
53.092	2.4	26546	stim_ON	8	1	0.3	2
57.024	n/a	28512	fixpoint_ON	4	n/a	n/a	n/a
57.538	2.4	28769	stim_ON	8	1	0	3
61.486	n/a	30743	fixpoint_ON	4	n/a	n/a	n/a
62	2.4	31000	stim_ON	8	1	0	2
65.924	n/a	32962	fixpoint_ON	4	n/a	n/a	n/a
66.44	2.4	33220	stim_ON	8	1	0.3	1
70.362	n/a	35181	fixpoint_ON	4	n/a	n/a	n/a
70.876	2.4	35438	stim_ON	8	1	0.6	3
74.798	n/a	37399	fixpoint_ON	4	n/a	n/a	n/a
75.314	2.4	37657	stim_ON	8	1	1	2
79.248	n/a	39624	fixpoint_ON	4	n/a	n/a	n/a
79.762	2.4	39881	stim_ON	8	1	1	3
83.69	n/a	41845	fixpoint_ON	4	n/a	n/a	n/a
84.206	2.4	42103	stim_ON	8	1	0.6	1
88.148	n/a	44074	fixpoint_ON	4	n/a	n/a	n/a
88.662	2.4	44331	stim_ON	8	1	0.3	2
92.6	n/a	46300	fixpoint_ON	4	n/a	n/a	n/a
93.114	2.4	46557	stim_ON	8	1	0	3
97.094	n/a	48547	fixpoint_ON	4	n/a	n/a	n/a
97.61	2.4	48805	stim_ON	8	0	1	1
101.538	n/a	50769	fixpoint_ON	4	n/a	n/a	n/a
102.052	2.4	51026	stim_ON	8	0	0.6	2
106.022	n/a	53011	fixpoint_ON	4	n/a	n/a	n/a
106.536	2.4	53268	stim_ON	8	0	0.3	3
110.464	n/a	55232	fixpoint_ON	4	n/a	n/a	n/a
110.978	2.4	55489	stim_ON	8	0	0	1
114.954	n/a	57477	fixpoint_ON	4	n/a	n/a	n/a
115.47	2.4	57735	stim_ON	8	1	1	3
119.402	n/a	59701	fixpoint_ON	4	n/a	n/a	n/a
119.916	2.4	59958	stim_ON	8	1	0.6	2
123.886	n/a	61943	fixpoint_ON	4	n/a	n/a	n/a
124.4	2.4	62200	stim_ON	8	1	0.3	1
128.36	n/a	64180	fixpoint_ON	4	n/a	n/a	n/a
128.874	2.4	64437	stim_ON	8	1	0	3
132.846	n/a	66423	fixpoint_ON	4	n/a	n/a	n/a
133.362	2.4	66681	stim_ON	8	1	0	3
137.306	n/a	68653	fixpoint_ON	4	n/a	n/a	n/a
137.82	2.4	68910	stim_ON	8	1	0.3	1
141.782	n/a	70891	fixpoint_ON	4	n/a	n/a	n/a
142.3	2.4	71150	stim_ON	8	1	0.6	2
146.232	n/a	73116	fixpoint_ON	4	n/a	n/a	n/a
146.746	2.4	73373	stim_ON	8	1	1	3
150.704	n/a	75352	fixpoint_ON	4	n/a	n/a	n/a
151.218	2.4	75609	stim_ON	8	1	0	1
155.156	n/a	77578	fixpoint_ON	4	n/a	n/a	n/a
155.672	2.4	77836	stim_ON	8	0	0	2
159.604	n/a	79802	fixpoint_ON	4	n/a	n/a	n/a
160.118	2.4	80059	stim_ON	8	1	0.3	3
164.038	n/a	82019	fixpoint_ON	4	n/a	n/a	n/a
164.556	2.4	82278	stim_ON	8	0	0.3	1
168.488	n/a	84244	fixpoint_ON	4	n/a	n/a	n/a
169.004	2.4	84502	stim_ON	8	1	0.6	2
172.99	n/a	86495	fixpoint_ON	4	n/a	n/a	n/a
173.506	2.4	86753	stim_ON	8	0	0.6	3
177.436	n/a	88718	fixpoint_ON	4	n/a	n/a	n/a
177.95	2.4	88975	stim_ON	8	1	1	1
181.874	n/a	90937	fixpoint_ON	4	n/a	n/a	n/a
182.39	2.4	91195	stim_ON	8	0	1	2
186.318	n/a	93159	fixpoint_ON	4	n/a	n/a	n/a
186.832	2.4	93416	stim_ON	8	1	0	3
190.758	n/a	95379	fixpoint_ON	4	n/a	n/a	n/a
191.274	2.4	95637	stim_ON	8	1	0.3	1
195.196	n/a	97598	fixpoint_ON	4	n/a	n/a	n/a
195.714	2.4	97857	stim_ON	8	1	0.6	2
199.698	n/a	99849	fixpoint_ON	4	n/a	n/a	n/a
200.214	2.4	100107	stim_ON	8	1	1	3
204.134	n/a	102067	fixpoint_ON	4	n/a	n/a	n/a
204.65	2.4	102325	stim_ON	8	1	1	2
208.586	n/a	104293	fixpoint_ON	4	n/a	n/a	n/a
209.102	2.4	104551	stim_ON	8	1	0.6	1
213.03	n/a	106515	fixpoint_ON	4	n/a	n/a	n/a
213.544	2.4	106772	stim_ON	8	1	0.3	3
217.472	n/a	108736	fixpoint_ON	4	n/a	n/a	n/a
217.988	2.4	108994	stim_ON	8	1	0	2
221.922	n/a	110961	fixpoint_ON	4	n/a	n/a	n/a
222.436	2.4	111218	stim_ON	8	0	1	1
226.426	n/a	113213	fixpoint_ON	4	n/a	n/a	n/a
226.94	2.4	113470	stim_ON	8	0	0.6	2
230.886	n/a	115443	fixpoint_ON	4	n/a	n/a	n/a
231.402	2.4	115701	stim_ON	8	0	0.3	3
235.332	n/a	117666	fixpoint_ON	4	n/a	n/a	n/a
235.846	2.4	117923	stim_ON	8	0	0	1
239.758	n/a	119879	fixpoint_ON	4	n/a	n/a	n/a
240.272	2.4	120136	stim_ON	8	1	1	2
244.204	n/a	122102	fixpoint_ON	4	n/a	n/a	n/a
244.72	2.4	122360	stim_ON	8	1	0.6	3
248.65	n/a	124325	fixpoint_ON	4	n/a	n/a	n/a
249.164	2.4	124582	stim_ON	8	1	0.3	1
253.11	n/a	126555	fixpoint_ON	4	n/a	n/a	n/a
253.628	2.4	126814	stim_ON	8	1	0	2
257.564	n/a	128782	fixpoint_ON	4	n/a	n/a	n/a
258.08	2.4	129040	stim_ON	8	1	0	1
262.048	n/a	131024	fixpoint_ON	4	n/a	n/a	n/a
262.564	2.4	131282	stim_ON	8	1	0.3	3
266.568	n/a	133284	fixpoint_ON	4	n/a	n/a	n/a
