onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.178	n/a	20589	surroundSuppB2_start	97	n/a	n/a	n/a
42.856	n/a	21428	fixpoint_ON	4	n/a	n/a	n/a
43.47	2.4	21735	stim_ON	8	1	1	3
48.804	n/a	24402	fixpoint_ON	4	n/a	n/a	n/a
49.32	2.4	24660	stim_ON	8	1	0.6	1
54.634	n/a	27317	fixpoint_ON	4	n/a	n/a	n/a
55.15	2.4	27575	stim_ON	8	1	0.3	2
60.464	n/a	30232	fixpoint_ON	4	n/a	n/a	n/a
60.98	2.4	30490	stim_ON	8	1	0	3
66.304	n/a	33152	fixpoint_ON	4	n/a	n/a	n/a
66.82	2.4	33410	stim_ON	8	1	0	2
72.134	n/a	36067	fixpoint_ON	4	n/a	n/a	n/a
72.65	2.4	36325	stim_ON	8	1	0.3	1
77.964	n/a	38982	fixpoint_ON	4	n/a	n/a	n/a
78.48	2.4	39240	stim_ON	8	1	0.6	3
83.794	n/a	41897	fixpoint_ON	4	n/a	n/a	n/a
84.31	2.4	42155	stim_ON	8	1	1	2
89.634	n/a	44817	fixpoint_ON	4	n/a	n/a	n/a
90.152	2.4	45076	stim_ON	8	1	1	3
95.494	n/a	47747	fixpoint_ON	4	n/a	n/a	n/a
96.01	2.4	48005	stim_ON	8	1	0.6	1
101.344	n/a	50672	fixpoint_ON	4	n/a	n/a	n/a
101.86	2.4	50930	stim_ON	8	1	0.3	2
107.194	n/a	53597	fixpoint_ON	4	n/a	n/a	n/a
107.71	2.4	53855	stim_ON	8	1	0	3
113.044	n/a	56522	fixpoint_ON	4	n/a	n/a	n/a
113.56	2.4	56780	stim_ON	8	0	1	1
118.874	n/a	59437	fixpoint_ON	4	n/a	n/a	n/a
119.39	2.4	59695	stim_ON	8	0	0.6	2
124.724	n/a	62362	fixpoint_ON	4	n/a	n/a	n/a
125.24	2.4	62620	stim_ON	8	0	0.3	3
130.554	n/a	65277	fixpoint_ON	4	n/a	n/a	n/a
131.07	2.4	65535	stim_ON	8	0	0	1
136.384	n/a	68192	fixpoint_ON	4	n/a	n/a	n/a
136.9	2.4	68450	stim_ON	8	1	1	3
142.294	n/a	71147	fixpoint_ON	4	n/a	n/a	n/a
142.81	2.4	71405	stim_ON	8	1	0.6	2
148.134	n/a	74067	fixpoint_ON	4	n/a	n/a	n/a
148.65	2.4	74325	stim_ON	8	1	0.3	1
153.974	n/a	76987	fixpoint_ON	4	n/a	n/a	n/a
154.49	2.4	77245	stim_ON	8	1	0	3
159.814	n/a	79907	fixpoint_ON	4	n/a	n/a	n/a
160.33	2.4	80165	stim_ON	8	1	0	3
165.644	n/a	82822	fixpoint_ON	4	n/a	n/a	n/a
166.16	2.4	83080	stim_ON	8	1	0.3	1
171.474	n/a	85737	fixpoint_ON	4	n/a	n/a	n/a
171.99	2.4	85995	stim_ON	8	1	0.6	2
177.314	n/a	88657	fixpoint_ON	4	n/a	n/a	n/a
177.832	2.4	88916	stim_ON	8	1	1	3
183.154	n/a	91577	fixpoint_ON	4	n/a	n/a	n/a
183.672	2.4	91836	stim_ON	8	1	0	1
188.984	n/a	94492	fixpoint_ON	4	n/a	n/a	n/a
189.5	2.4	94750	stim_ON	8	0	0	2
194.814	n/a	97407	fixpoint_ON	4	n/a	n/a	n/a
195.33	2.4	97665	stim_ON	8	1	0.3	3
200.654	n/a	100327	fixpoint_ON	4	n/a	n/a	n/a
201.172	2.4	100586	stim_ON	8	0	0.3	1
206.484	n/a	103242	fixpoint_ON	4	n/a	n/a	n/a
207	2.4	103500	stim_ON	8	1	0.6	2
212.324	n/a	106162	fixpoint_ON	4	n/a	n/a	n/a
212.84	2.4	106420	stim_ON	8	0	0.6	3
218.154	n/a	109077	fixpoint_ON	4	n/a	n/a	n/a
218.672	2.4	109336	stim_ON	8	1	1	1
223.996	n/a	111998	fixpoint_ON	4	n/a	n/a	n/a
224.512	2.4	112256	stim_ON	8	0	1	2
229.824	n/a	114912	fixpoint_ON	4	n/a	n/a	n/a
230.342	2.4	115171	stim_ON	8	1	0	3
235.666	n/a	117833	fixpoint_ON	4	n/a	n/a	n/a
236.182	2.4	118091	stim_ON	8	1	0.3	1
241.514	n/a	120757	fixpoint_ON	4	n/a	n/a	n/a
242.03	2.4	121015	stim_ON	8	1	0.6	2
247.404	n/a	123702	fixpoint_ON	4	n/a	n/a	n/a
247.922	2.4	123961	stim_ON	8	1	1	3
253.244	n/a	126622	fixpoint_ON	4	n/a	n/a	n/a
253.762	2.4	126881	stim_ON	8	1	1	2
259.084	n/a	129542	fixpoint_ON	4	n/a	n/a	n/a
259.6	2.4	129800	stim_ON	8	1	0.6	1
264.934	n/a	132467	fixpoint_ON	4	n/a	n/a	n/a
265.45	2.4	132725	stim_ON	8	1	0.3	3
270.776	n/a	135388	fixpoint_ON	4	n/a	n/a	n/a
271.292	2.4	135646	stim_ON	8	1	0	2
276.614	n/a	138307	fixpoint_ON	4	n/a	n/a	n/a
277.132	2.4	138566	stim_ON	8	0	1	1
282.446	n/a	141223	fixpoint_ON	4	n/a	n/a	n/a
282.962	2.4	141481	stim_ON	8	0	0.6	2
288.286	n/a	144143	fixpoint_ON	4	n/a	n/a	n/a
288.804	2.4	144402	stim_ON	8	0	0.3	3
294.126	n/a	147063	fixpoint_ON	4	n/a	n/a	n/a
294.64	2.4	147320	stim_ON	8	0	0	1
299.956	n/a	149978	fixpoint_ON	4	n/a	n/a	n/a
300.472	2.4	150236	stim_ON	8	1	1	2
305.796	n/a	152898	fixpoint_ON	4	n/a	n/a	n/a
306.312	2.4	153156	stim_ON	8	1	0.6	3
311.636	n/a	155818	fixpoint_ON	4	n/a	n/a	n/a
312.154	2.4	156077	stim_ON	8	1	0.3	1
317.474	n/a	158737	fixpoint_ON	4	n/a	n/a	n/a
317.992	2.4	158996	stim_ON	8	1	0	2
323.306	n/a	161653	fixpoint_ON	4	n/a	n/a	n/a
323.82	2.4	161910	stim_ON	8	1	0	1
329.136	n/a	164568	fixpoint_ON	4	n/a	n/a	n/a
329.652	2.4	164826	stim_ON	8	1	0.3	3
334.986	n/a	167493	fixpoint_ON	4	n/a	n/a	n/a
335.502	2.4	167751	stim_ON	8	1	0.6	2
