onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
44.074	n/a	22037	surroundSuppB1_start	93	n/a	n/a	n/a
45.762	n/a	22881	fixpoint_ON	4	n/a	n/a	n/a
46.396	2.4	23198	stim_ON	8	1	0	2
51.728	n/a	25864	fixpoint_ON	4	n/a	n/a	n/a
52.244	2.4	26122	stim_ON	8	1	0.3	3
57.558	n/a	28779	fixpoint_ON	4	n/a	n/a	n/a
58.074	2.4	29037	stim_ON	8	1	0.6	1
63.39	n/a	31695	fixpoint_ON	4	n/a	n/a	n/a
63.904	2.4	31952	stim_ON	8	1	1	2
69.218	n/a	34609	fixpoint_ON	4	n/a	n/a	n/a
69.738	2.4	34869	stim_ON	8	1	0	3
75.05	n/a	37525	fixpoint_ON	4	n/a	n/a	n/a
75.564	2.4	37782	stim_ON	8	1	0.3	2
80.878	n/a	40439	fixpoint_ON	4	n/a	n/a	n/a
81.396	2.4	40698	stim_ON	8	1	0.6	1
86.71	n/a	43355	fixpoint_ON	4	n/a	n/a	n/a
87.226	2.4	43613	stim_ON	8	1	1	3
92.54	n/a	46270	fixpoint_ON	4	n/a	n/a	n/a
93.056	2.4	46528	stim_ON	8	1	0	2
98.368	n/a	49184	fixpoint_ON	4	n/a	n/a	n/a
98.886	2.4	49443	stim_ON	8	1	0.3	3
104.198	n/a	52099	fixpoint_ON	4	n/a	n/a	n/a
104.714	2.4	52357	stim_ON	8	1	0.6	1
110.028	n/a	55014	fixpoint_ON	4	n/a	n/a	n/a
110.546	2.4	55273	stim_ON	8	1	1	2
115.86	n/a	57930	fixpoint_ON	4	n/a	n/a	n/a
116.376	2.4	58188	stim_ON	8	0	0	3
121.69	n/a	60845	fixpoint_ON	4	n/a	n/a	n/a
122.206	2.4	61103	stim_ON	8	0	0.3	1
127.52	n/a	63760	fixpoint_ON	4	n/a	n/a	n/a
128.036	2.4	64018	stim_ON	8	0	0.6	2
133.35	n/a	66675	fixpoint_ON	4	n/a	n/a	n/a
133.866	2.4	66933	stim_ON	8	0	1	3
139.18	n/a	69590	fixpoint_ON	4	n/a	n/a	n/a
139.696	2.4	69848	stim_ON	8	1	1	1
145.01	n/a	72505	fixpoint_ON	4	n/a	n/a	n/a
145.526	2.4	72763	stim_ON	8	1	0.6	3
150.84	n/a	75420	fixpoint_ON	4	n/a	n/a	n/a
151.356	2.4	75678	stim_ON	8	1	0.3	2
156.67	n/a	78335	fixpoint_ON	4	n/a	n/a	n/a
157.186	2.4	78593	stim_ON	8	1	0	1
162.5	n/a	81250	fixpoint_ON	4	n/a	n/a	n/a
163.016	2.4	81508	stim_ON	8	1	1	1
168.33	n/a	84165	fixpoint_ON	4	n/a	n/a	n/a
168.846	2.4	84423	stim_ON	8	1	0.6	2
174.16	n/a	87080	fixpoint_ON	4	n/a	n/a	n/a
174.676	2.4	87338	stim_ON	8	1	0.3	3
179.99	n/a	89995	fixpoint_ON	4	n/a	n/a	n/a
180.506	2.4	90253	stim_ON	8	1	0	1
185.82	n/a	92910	fixpoint_ON	4	n/a	n/a	n/a
186.338	2.4	93169	stim_ON	8	0	0	2
191.65	n/a	95825	fixpoint_ON	4	n/a	n/a	n/a
192.166	2.4	96083	stim_ON	8	1	0	3
197.48	n/a	98740	fixpoint_ON	4	n/a	n/a	n/a
197.996	2.4	98998	stim_ON	8	0	0.3	1
203.31	n/a	101655	fixpoint_ON	4	n/a	n/a	n/a
203.826	2.4	101913	stim_ON	8	1	0.3	2
209.14	n/a	104570	fixpoint_ON	4	n/a	n/a	n/a
209.656	2.4	104828	stim_ON	8	0	0.6	3
214.97	n/a	107485	fixpoint_ON	4	n/a	n/a	n/a
215.486	2.4	107743	stim_ON	8	1	0.6	1
220.8	n/a	110400	fixpoint_ON	4	n/a	n/a	n/a
221.316	2.4	110658	stim_ON	8	0	1	2
226.63	n/a	113315	fixpoint_ON	4	n/a	n/a	n/a
227.146	2.4	113573	stim_ON	8	1	1	3
232.46	n/a	116230	fixpoint_ON	4	n/a	n/a	n/a
232.976	2.4	116488	stim_ON	8	1	1	1
238.29	n/a	119145	fixpoint_ON	4	n/a	n/a	n/a
238.806	2.4	119403	stim_ON	8	1	0.6	2
244.12	n/a	122060	fixpoint_ON	4	n/a	n/a	n/a
244.636	2.4	122318	stim_ON	8	1	0.3	3
249.95	n/a	124975	fixpoint_ON	4	n/a	n/a	n/a
250.466	2.4	125233	stim_ON	8	1	0	1
255.78	n/a	127890	fixpoint_ON	4	n/a	n/a	n/a
256.296	2.4	128148	stim_ON	8	1	1	1
261.61	n/a	130805	fixpoint_ON	4	n/a	n/a	n/a
262.126	2.4	131063	stim_ON	8	1	0.6	3
267.44	n/a	133720	fixpoint_ON	4	n/a	n/a	n/a
267.956	2.4	133978	stim_ON	8	1	0.3	2
273.27	n/a	136635	fixpoint_ON	4	n/a	n/a	n/a
273.786	2.4	136893	stim_ON	8	1	0	1
