onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.784	n/a	19392	surroundSuppB1_start	93	n/a	n/a	n/a
40.468	n/a	20234	fixpoint_ON	4	n/a	n/a	n/a
41.094	2.4	20547	stim_ON	8	1	0	2
45.04	n/a	22520	fixpoint_ON	4	n/a	n/a	n/a
45.556	2.4	22778	stim_ON	8	1	0.3	3
49.5	n/a	24750	fixpoint_ON	4	n/a	n/a	n/a
50.016	2.4	25008	stim_ON	8	1	0.6	1
53.948	n/a	26974	fixpoint_ON	4	n/a	n/a	n/a
54.464	2.4	27232	stim_ON	8	1	1	2
58.398	n/a	29199	fixpoint_ON	4	n/a	n/a	n/a
58.914	2.4	29457	stim_ON	8	1	0	3
62.854	n/a	31427	fixpoint_ON	4	n/a	n/a	n/a
63.37	2.4	31685	stim_ON	8	1	0.3	2
67.306	n/a	33653	fixpoint_ON	4	n/a	n/a	n/a
67.82	2.4	33910	stim_ON	8	1	0.6	1
71.748	n/a	35874	fixpoint_ON	4	n/a	n/a	n/a
72.262	2.4	36131	stim_ON	8	1	1	3
76.204	n/a	38102	fixpoint_ON	4	n/a	n/a	n/a
76.712	2.4	38356	stim_ON	8	1	0	2
80.64	n/a	40320	fixpoint_ON	4	n/a	n/a	n/a
81.154	2.4	40577	stim_ON	8	1	0.3	3
85.09	n/a	42545	fixpoint_ON	4	n/a	n/a	n/a
85.604	2.4	42802	stim_ON	8	1	0.6	1
89.53	n/a	44765	fixpoint_ON	4	n/a	n/a	n/a
90.044	2.4	45022	stim_ON	8	1	1	2
93.996	n/a	46998	fixpoint_ON	4	n/a	n/a	n/a
94.51	2.4	47255	stim_ON	8	0	0	3
98.45	n/a	49225	fixpoint_ON	4	n/a	n/a	n/a
98.964	2.4	49482	stim_ON	8	0	0.3	1
102.952	n/a	51476	fixpoint_ON	4	n/a	n/a	n/a
103.466	2.4	51733	stim_ON	8	0	0.6	2
107.396	n/a	53698	fixpoint_ON	4	n/a	n/a	n/a
107.91	2.4	53955	stim_ON	8	0	1	3
111.894	n/a	55947	fixpoint_ON	4	n/a	n/a	n/a
112.41	2.4	56205	stim_ON	8	1	1	1
116.34	n/a	58170	fixpoint_ON	4	n/a	n/a	n/a
116.854	2.4	58427	stim_ON	8	1	0.6	3
120.832	n/a	60416	fixpoint_ON	4	n/a	n/a	n/a
121.348	2.4	60674	stim_ON	8	1	0.3	2
125.28	n/a	62640	fixpoint_ON	4	n/a	n/a	n/a
125.794	2.4	62897	stim_ON	8	1	0	1
129.766	n/a	64883	fixpoint_ON	4	n/a	n/a	n/a
130.282	2.4	65141	stim_ON	8	1	1	1
134.212	n/a	67106	fixpoint_ON	4	n/a	n/a	n/a
134.726	2.4	67363	stim_ON	8	1	0.6	2
138.69	n/a	69345	fixpoint_ON	4	n/a	n/a	n/a
139.204	2.4	69602	stim_ON	8	1	0.3	3
143.132	n/a	71566	fixpoint_ON	4	n/a	n/a	n/a
143.646	2.4	71823	stim_ON	8	1	0	1
147.604	n/a	73802	fixpoint_ON	4	n/a	n/a	n/a
148.12	2.4	74060	stim_ON	8	0	0	2
152.038	n/a	76019	fixpoint_ON	4	n/a	n/a	n/a
152.554	2.4	76277	stim_ON	8	1	0	3
156.494	n/a	78247	fixpoint_ON	4	n/a	n/a	n/a
157.008	2.4	78504	stim_ON	8	0	0.3	1
160.934	n/a	80467	fixpoint_ON	4	n/a	n/a	n/a
161.448	2.4	80724	stim_ON	8	1	0.3	2
165.378	n/a	82689	fixpoint_ON	4	n/a	n/a	n/a
165.892	2.4	82946	stim_ON	8	0	0.6	3
169.822	n/a	84911	fixpoint_ON	4	n/a	n/a	n/a
170.336	2.4	85168	stim_ON	8	1	0.6	1
174.276	n/a	87138	fixpoint_ON	4	n/a	n/a	n/a
174.79	2.4	87395	stim_ON	8	0	1	2
178.722	n/a	89361	fixpoint_ON	4	n/a	n/a	n/a
179.236	2.4	89618	stim_ON	8	1	1	3
183.184	n/a	91592	fixpoint_ON	4	n/a	n/a	n/a
183.7	2.4	91850	stim_ON	8	1	1	1
187.616	n/a	93808	fixpoint_ON	4	n/a	n/a	n/a
188.128	2.4	94064	stim_ON	8	1	0.6	2
192.072	n/a	96036	fixpoint_ON	4	n/a	n/a	n/a
192.588	2.4	96294	stim_ON	8	1	0.3	3
196.534	n/a	98267	fixpoint_ON	4	n/a	n/a	n/a
197.048	2.4	98524	stim_ON	8	1	0	1
200.98	n/a	100490	fixpoint_ON	4	n/a	n/a	n/a
201.496	2.4	100748	stim_ON	8	1	1	1
205.422	n/a	102711	fixpoint_ON	4	n/a	n/a	n/a
205.938	2.4	102969	stim_ON	8	1	0.6	3
209.872	n/a	104936	fixpoint_ON	4	n/a	n/a	n/a
210.39	2.4	105195	stim_ON	8	1	0.3	2
214.328	n/a	107164	fixpoint_ON	4	n/a	n/a	n/a
214.844	2.4	107422	stim_ON	8	1	0	1
218.772	n/a	109386	fixpoint_ON	4	n/a	n/a	n/a
219.288	2.4	109644	stim_ON	8	0	0	3
223.226	n/a	111613	fixpoint_ON	4	n/a	n/a	n/a
223.74	2.4	111870	stim_ON	8	0	0.3	1
227.67	n/a	113835	fixpoint_ON	4	n/a	n/a	n/a
228.186	2.4	114093	stim_ON	8	0	0.6	2
232.136	n/a	116068	fixpoint_ON	4	n/a	n/a	n/a
232.65	2.4	116325	stim_ON	8	0	1	3
236.588	n/a	118294	fixpoint_ON	4	n/a	n/a	n/a
237.104	2.4	118552	stim_ON	8	1	0	1
241.052	n/a	120526	fixpoint_ON	4	n/a	n/a	n/a
241.568	2.4	120784	stim_ON	8	1	0.3	2
245.5	n/a	122750	fixpoint_ON	4	n/a	n/a	n/a
246.016	2.4	123008	stim_ON	8	1	0.6	3
249.98	n/a	124990	fixpoint_ON	4	n/a	n/a	n/a
250.494	2.4	125247	stim_ON	8	1	1	1
254.418	n/a	127209	fixpoint_ON	4	n/a	n/a	n/a
254.934	2.4	127467	stim_ON	8	1	0	2
258.892	n/a	129446	fixpoint_ON	4	n/a	n/a	n/a
259.408	2.4	129704	stim_ON	8	1	0.3	1
263.35	n/a	131675	fixpoint_ON	4	n/a	n/a	n/a
263.866	2.4	131933	stim_ON	8	1	0.6	3
267.844	n/a	133922	fixpoint_ON	4	n/a	n/a	n/a
268.36	2.4	134180	stim_ON	8	1	1	2
272.282	n/a	136141	fixpoint_ON	4	n/a	n/a	n/a
272.798	2.4	136399	stim_ON	8	1	0	1
276.762	n/a	138381	fixpoint_ON	4	n/a	n/a	n/a
277.28	2.4	138640	stim_ON	8	1	0.3	2
281.21	n/a	140605	fixpoint_ON	4	n/a	n/a	n/a
281.724	2.4	140862	stim_ON	8	1	0.6	3
285.692	n/a	142846	fixpoint_ON	4	n/a	n/a	n/a
286.208	2.4	143104	stim_ON	8	1	1	1
290.13	n/a	145065	fixpoint_ON	4	n/a	n/a	n/a
290.646	2.4	145323	stim_ON	8	1	1	3
294.602	n/a	147301	fixpoint_ON	4	n/a	n/a	n/a
295.12	2.4	147560	stim_ON	8	0	1	1
299.05	n/a	149525	fixpoint_ON	4	n/a	n/a	n/a
299.566	2.4	149783	stim_ON	8	1	0.6	2
303.502	n/a	151751	fixpoint_ON	4	n/a	n/a	n/a
304.016	2.4	152008	stim_ON	8	0	0.6	3
307.956	n/a	153978	fixpoint_ON	4	n/a	n/a	n/a
308.47	2.4	154235	stim_ON	8	1	0.3	1
312.392	n/a	156196	fixpoint_ON	4	n/a	n/a	n/a
312.906	2.4	156453	stim_ON	8	0	0.3	2
316.822	n/a	158411	fixpoint_ON	4	n/a	n/a	n/a
317.34	2.4	158670	stim_ON	8	1	0	3
321.284	n/a	160642	fixpoint_ON	4	n/a	n/a	n/a
321.798	2.4	160899	stim_ON	8	0	0	1
328.956	n/a	164478	break cnt	break cnt	n/a	n/a	n/a
3145.811	n/a	1572905.5	boundary	boundary	n/a	n/a	n/a
