onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
79.086	n/a	39543	surroundSuppB1_start	93	n/a	n/a	n/a
80.778	n/a	40389	fixpoint_ON	4	n/a	n/a	n/a
81.41	2.4	40705	stim_ON	8	1	0	2
86.744	n/a	43372	fixpoint_ON	4	n/a	n/a	n/a
87.26	2.4	43630	stim_ON	8	1	0.3	3
92.574	n/a	46287	fixpoint_ON	4	n/a	n/a	n/a
93.09	2.4	46545	stim_ON	8	1	0.6	1
98.404	n/a	49202	fixpoint_ON	4	n/a	n/a	n/a
98.92	2.4	49460	stim_ON	8	1	1	2
104.234	n/a	52117	fixpoint_ON	4	n/a	n/a	n/a
104.75	2.4	52375	stim_ON	8	1	0	3
110.064	n/a	55032	fixpoint_ON	4	n/a	n/a	n/a
110.58	2.4	55290	stim_ON	8	1	0.3	2
115.904	n/a	57952	fixpoint_ON	4	n/a	n/a	n/a
116.42	2.4	58210	stim_ON	8	1	0.6	1
121.744	n/a	60872	fixpoint_ON	4	n/a	n/a	n/a
122.26	2.4	61130	stim_ON	8	1	1	3
127.584	n/a	63792	fixpoint_ON	4	n/a	n/a	n/a
128.1	2.4	64050	stim_ON	8	1	0	2
133.414	n/a	66707	fixpoint_ON	4	n/a	n/a	n/a
133.932	2.4	66966	stim_ON	8	1	0.3	3
139.244	n/a	69622	fixpoint_ON	4	n/a	n/a	n/a
139.76	2.4	69880	stim_ON	8	1	0.6	1
145.074	n/a	72537	fixpoint_ON	4	n/a	n/a	n/a
145.59	2.4	72795	stim_ON	8	1	1	2
150.904	n/a	75452	fixpoint_ON	4	n/a	n/a	n/a
151.422	2.4	75711	stim_ON	8	0	0	3
156.744	n/a	78372	fixpoint_ON	4	n/a	n/a	n/a
157.26	2.4	78630	stim_ON	8	0	0.3	1
162.574	n/a	81287	fixpoint_ON	4	n/a	n/a	n/a
163.09	2.4	81545	stim_ON	8	0	0.6	2
168.404	n/a	84202	fixpoint_ON	4	n/a	n/a	n/a
168.92	2.4	84460	stim_ON	8	0	1	3
174.234	n/a	87117	fixpoint_ON	4	n/a	n/a	n/a
174.75	2.4	87375	stim_ON	8	1	1	1
180.064	n/a	90032	fixpoint_ON	4	n/a	n/a	n/a
180.582	2.4	90291	stim_ON	8	1	0.6	3
