onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
70.322	n/a	35161	surroundSuppB1_start	93	n/a	n/a	n/a
72.01	n/a	36005	fixpoint_ON	4	n/a	n/a	n/a
72.642	2.4	36321	stim_ON	8	1	0	2
77.976	n/a	38988	fixpoint_ON	4	n/a	n/a	n/a
78.49	2.4	39245	stim_ON	8	1	0.3	3
83.806	n/a	41903	fixpoint_ON	4	n/a	n/a	n/a
84.322	2.4	42161	stim_ON	8	1	0.6	1
89.636	n/a	44818	fixpoint_ON	4	n/a	n/a	n/a
90.152	2.4	45076	stim_ON	8	1	1	2
95.466	n/a	47733	fixpoint_ON	4	n/a	n/a	n/a
95.982	2.4	47991	stim_ON	8	1	0	3
101.296	n/a	50648	fixpoint_ON	4	n/a	n/a	n/a
101.812	2.4	50906	stim_ON	8	1	0.3	2
107.126	n/a	53563	fixpoint_ON	4	n/a	n/a	n/a
107.642	2.4	53821	stim_ON	8	1	0.6	1
112.956	n/a	56478	fixpoint_ON	4	n/a	n/a	n/a
113.472	2.4	56736	stim_ON	8	1	1	3
118.786	n/a	59393	fixpoint_ON	4	n/a	n/a	n/a
119.304	2.4	59652	stim_ON	8	1	0	2
124.616	n/a	62308	fixpoint_ON	4	n/a	n/a	n/a
125.132	2.4	62566	stim_ON	8	1	0.3	3
130.446	n/a	65223	fixpoint_ON	4	n/a	n/a	n/a
130.962	2.4	65481	stim_ON	8	1	0.6	1
136.276	n/a	68138	fixpoint_ON	4	n/a	n/a	n/a
136.794	2.4	68397	stim_ON	8	1	1	2
142.106	n/a	71053	fixpoint_ON	4	n/a	n/a	n/a
142.622	2.4	71311	stim_ON	8	0	0	3
147.936	n/a	73968	fixpoint_ON	4	n/a	n/a	n/a
148.452	2.4	74226	stim_ON	8	0	0.3	1
153.766	n/a	76883	fixpoint_ON	4	n/a	n/a	n/a
154.284	2.4	77142	stim_ON	8	0	0.6	2
159.596	n/a	79798	fixpoint_ON	4	n/a	n/a	n/a
160.112	2.4	80056	stim_ON	8	0	1	3
165.426	n/a	82713	fixpoint_ON	4	n/a	n/a	n/a
165.942	2.4	82971	stim_ON	8	1	1	1
171.256	n/a	85628	fixpoint_ON	4	n/a	n/a	n/a
171.774	2.4	85887	stim_ON	8	1	0.6	3
177.086	n/a	88543	fixpoint_ON	4	n/a	n/a	n/a
177.602	2.4	88801	stim_ON	8	1	0.3	2
