onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
77.236	n/a	38618	surroundSuppB2_start	97	n/a	n/a	n/a
78.772	n/a	39386	fixpoint_ON	4	n/a	n/a	n/a
79.288	2.4	39644	stim_ON	8	1	1	3
82.206	n/a	41103	fixpoint_ON	4	n/a	n/a	n/a
82.716	2.4	41358	stim_ON	8	1	0.6	1
85.626	n/a	42813	fixpoint_ON	4	n/a	n/a	n/a
86.136	2.4	43068	stim_ON	8	1	0.3	2
89.046	n/a	44523	fixpoint_ON	4	n/a	n/a	n/a
89.554	2.4	44777	stim_ON	8	1	0	3
92.474	n/a	46237	fixpoint_ON	4	n/a	n/a	n/a
92.984	2.4	46492	stim_ON	8	1	0	2
95.894	n/a	47947	fixpoint_ON	4	n/a	n/a	n/a
96.406	2.4	48203	stim_ON	8	1	0.3	1
99.314	n/a	49657	fixpoint_ON	4	n/a	n/a	n/a
99.824	2.4	49912	stim_ON	8	1	0.6	3
102.734	n/a	51367	fixpoint_ON	4	n/a	n/a	n/a
103.244	2.4	51622	stim_ON	8	1	1	2
106.154	n/a	53077	fixpoint_ON	4	n/a	n/a	n/a
106.664	2.4	53332	stim_ON	8	1	1	3
109.574	n/a	54787	fixpoint_ON	4	n/a	n/a	n/a
110.084	2.4	55042	stim_ON	8	1	0.6	1
112.994	n/a	56497	fixpoint_ON	4	n/a	n/a	n/a
113.506	2.4	56753	stim_ON	8	1	0.3	2
116.414	n/a	58207	fixpoint_ON	4	n/a	n/a	n/a
116.924	2.4	58462	stim_ON	8	1	0	3
119.834	n/a	59917	fixpoint_ON	4	n/a	n/a	n/a
120.344	2.4	60172	stim_ON	8	0	1	1
123.254	n/a	61627	fixpoint_ON	4	n/a	n/a	n/a
123.764	2.4	61882	stim_ON	8	0	0.6	2
126.674	n/a	63337	fixpoint_ON	4	n/a	n/a	n/a
127.184	2.4	63592	stim_ON	8	0	0.3	3
130.094	n/a	65047	fixpoint_ON	4	n/a	n/a	n/a
130.604	2.4	65302	stim_ON	8	0	0	1
133.514	n/a	66757	fixpoint_ON	4	n/a	n/a	n/a
134.024	2.4	67012	stim_ON	8	1	1	3
136.934	n/a	68467	fixpoint_ON	4	n/a	n/a	n/a
137.444	2.4	68722	stim_ON	8	1	0.6	2
140.354	n/a	70177	fixpoint_ON	4	n/a	n/a	n/a
140.864	2.4	70432	stim_ON	8	1	0.3	1
143.774	n/a	71887	fixpoint_ON	4	n/a	n/a	n/a
144.284	2.4	72142	stim_ON	8	1	0	3
147.194	n/a	73597	fixpoint_ON	4	n/a	n/a	n/a
147.704	2.4	73852	stim_ON	8	1	0	3
150.614	n/a	75307	fixpoint_ON	4	n/a	n/a	n/a
151.124	2.4	75562	stim_ON	8	1	0.3	1
154.034	n/a	77017	fixpoint_ON	4	n/a	n/a	n/a
154.544	2.4	77272	stim_ON	8	1	0.6	2
157.454	n/a	78727	fixpoint_ON	4	n/a	n/a	n/a
157.964	2.4	78982	stim_ON	8	1	1	3
160.874	n/a	80437	fixpoint_ON	4	n/a	n/a	n/a
161.384	2.4	80692	stim_ON	8	1	0	1
164.294	n/a	82147	fixpoint_ON	4	n/a	n/a	n/a
164.804	2.4	82402	stim_ON	8	0	0	2
167.714	n/a	83857	fixpoint_ON	4	n/a	n/a	n/a
168.224	2.4	84112	stim_ON	8	1	0.3	3
171.134	n/a	85567	fixpoint_ON	4	n/a	n/a	n/a
171.644	2.4	85822	stim_ON	8	0	0.3	1
174.554	n/a	87277	fixpoint_ON	4	n/a	n/a	n/a
175.064	2.4	87532	stim_ON	8	1	0.6	2
177.974	n/a	88987	fixpoint_ON	4	n/a	n/a	n/a
178.484	2.4	89242	stim_ON	8	0	0.6	3
181.394	n/a	90697	fixpoint_ON	4	n/a	n/a	n/a
181.904	2.4	90952	stim_ON	8	1	1	1
184.814	n/a	92407	fixpoint_ON	4	n/a	n/a	n/a
185.324	2.4	92662	stim_ON	8	0	1	2
188.234	n/a	94117	fixpoint_ON	4	n/a	n/a	n/a
188.744	2.4	94372	stim_ON	8	1	0	3
191.662	n/a	95831	fixpoint_ON	4	n/a	n/a	n/a
192.174	2.4	96087	stim_ON	8	1	0.3	1
195.084	n/a	97542	fixpoint_ON	4	n/a	n/a	n/a
195.594	2.4	97797	stim_ON	8	1	0.6	2
198.504	n/a	99252	fixpoint_ON	4	n/a	n/a	n/a
199.014	2.4	99507	stim_ON	8	1	1	3
201.922	n/a	100961	fixpoint_ON	4	n/a	n/a	n/a
202.434	2.4	101217	stim_ON	8	1	1	2
205.342	n/a	102671	fixpoint_ON	4	n/a	n/a	n/a
205.852	2.4	102926	stim_ON	8	1	0.6	1
208.762	n/a	104381	fixpoint_ON	4	n/a	n/a	n/a
