onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.338	n/a	19669	surroundSuppB2_start	97	n/a	n/a	n/a
40.874	n/a	20437	fixpoint_ON	4	n/a	n/a	n/a
41.39	2.4	20695	stim_ON	8	1	1	3
44.308	n/a	22154	fixpoint_ON	4	n/a	n/a	n/a
44.818	2.4	22409	stim_ON	8	1	0.6	1
47.728	n/a	23864	fixpoint_ON	4	n/a	n/a	n/a
48.238	2.4	24119	stim_ON	8	1	0.3	2
51.148	n/a	25574	fixpoint_ON	4	n/a	n/a	n/a
51.658	2.4	25829	stim_ON	8	1	0	3
54.568	n/a	27284	fixpoint_ON	4	n/a	n/a	n/a
55.078	2.4	27539	stim_ON	8	1	0	2
57.988	n/a	28994	fixpoint_ON	4	n/a	n/a	n/a
58.498	2.4	29249	stim_ON	8	1	0.3	1
61.408	n/a	30704	fixpoint_ON	4	n/a	n/a	n/a
61.918	2.4	30959	stim_ON	8	1	0.6	3
64.828	n/a	32414	fixpoint_ON	4	n/a	n/a	n/a
65.338	2.4	32669	stim_ON	8	1	1	2
68.248	n/a	34124	fixpoint_ON	4	n/a	n/a	n/a
68.758	2.4	34379	stim_ON	8	1	1	3
71.668	n/a	35834	fixpoint_ON	4	n/a	n/a	n/a
72.178	2.4	36089	stim_ON	8	1	0.6	1
75.088	n/a	37544	fixpoint_ON	4	n/a	n/a	n/a
75.598	2.4	37799	stim_ON	8	1	0.3	2
78.508	n/a	39254	fixpoint_ON	4	n/a	n/a	n/a
79.018	2.4	39509	stim_ON	8	1	0	3
81.928	n/a	40964	fixpoint_ON	4	n/a	n/a	n/a
82.438	2.4	41219	stim_ON	8	0	1	1
85.348	n/a	42674	fixpoint_ON	4	n/a	n/a	n/a
85.858	2.4	42929	stim_ON	8	0	0.6	2
88.768	n/a	44384	fixpoint_ON	4	n/a	n/a	n/a
89.278	2.4	44639	stim_ON	8	0	0.3	3
92.188	n/a	46094	fixpoint_ON	4	n/a	n/a	n/a
92.698	2.4	46349	stim_ON	8	0	0	1
95.608	n/a	47804	fixpoint_ON	4	n/a	n/a	n/a
96.118	2.4	48059	stim_ON	8	1	1	3
99.026	n/a	49513	fixpoint_ON	4	n/a	n/a	n/a
99.538	2.4	49769	stim_ON	8	1	0.6	2
102.446	n/a	51223	fixpoint_ON	4	n/a	n/a	n/a
102.958	2.4	51479	stim_ON	8	1	0.3	1
105.866	n/a	52933	fixpoint_ON	4	n/a	n/a	n/a
106.378	2.4	53189	stim_ON	8	1	0	3
109.286	n/a	54643	fixpoint_ON	4	n/a	n/a	n/a
109.798	2.4	54899	stim_ON	8	1	0	3
112.706	n/a	56353	fixpoint_ON	4	n/a	n/a	n/a
113.218	2.4	56609	stim_ON	8	1	0.3	1
116.126	n/a	58063	fixpoint_ON	4	n/a	n/a	n/a
116.638	2.4	58319	stim_ON	8	1	0.6	2
119.556	n/a	59778	fixpoint_ON	4	n/a	n/a	n/a
120.068	2.4	60034	stim_ON	8	1	1	3
122.976	n/a	61488	fixpoint_ON	4	n/a	n/a	n/a
123.488	2.4	61744	stim_ON	8	1	0	1
126.396	n/a	63198	fixpoint_ON	4	n/a	n/a	n/a
126.906	2.4	63453	stim_ON	8	0	0	2
129.816	n/a	64908	fixpoint_ON	4	n/a	n/a	n/a
130.326	2.4	65163	stim_ON	8	1	0.3	3
133.236	n/a	66618	fixpoint_ON	4	n/a	n/a	n/a
133.748	2.4	66874	stim_ON	8	0	0.3	1
136.656	n/a	68328	fixpoint_ON	4	n/a	n/a	n/a
137.168	2.4	68584	stim_ON	8	1	0.6	2
140.076	n/a	70038	fixpoint_ON	4	n/a	n/a	n/a
140.588	2.4	70294	stim_ON	8	0	0.6	3
143.496	n/a	71748	fixpoint_ON	4	n/a	n/a	n/a
144.008	2.4	72004	stim_ON	8	1	1	1
146.916	n/a	73458	fixpoint_ON	4	n/a	n/a	n/a
147.428	2.4	73714	stim_ON	8	0	1	2
150.336	n/a	75168	fixpoint_ON	4	n/a	n/a	n/a
150.846	2.4	75423	stim_ON	8	1	0	3
153.756	n/a	76878	fixpoint_ON	4	n/a	n/a	n/a
154.268	2.4	77134	stim_ON	8	1	0.3	1
157.176	n/a	78588	fixpoint_ON	4	n/a	n/a	n/a
157.686	2.4	78843	stim_ON	8	1	0.6	2
160.596	n/a	80298	fixpoint_ON	4	n/a	n/a	n/a
161.106	2.4	80553	stim_ON	8	1	1	3
164.016	n/a	82008	fixpoint_ON	4	n/a	n/a	n/a
164.526	2.4	82263	stim_ON	8	1	1	2
167.436	n/a	83718	fixpoint_ON	4	n/a	n/a	n/a
167.946	2.4	83973	stim_ON	8	1	0.6	1
170.856	n/a	85428	fixpoint_ON	4	n/a	n/a	n/a
171.366	2.4	85683	stim_ON	8	1	0.3	3
174.276	n/a	87138	fixpoint_ON	4	n/a	n/a	n/a
174.786	2.4	87393	stim_ON	8	1	0	2
177.696	n/a	88848	fixpoint_ON	4	n/a	n/a	n/a
178.206	2.4	89103	stim_ON	8	0	1	1
181.116	n/a	90558	fixpoint_ON	4	n/a	n/a	n/a
181.626	2.4	90813	stim_ON	8	0	0.6	2
184.536	n/a	92268	fixpoint_ON	4	n/a	n/a	n/a
185.046	2.4	92523	stim_ON	8	0	0.3	3
187.956	n/a	93978	fixpoint_ON	4	n/a	n/a	n/a
188.466	2.4	94233	stim_ON	8	0	0	1
191.376	n/a	95688	fixpoint_ON	4	n/a	n/a	n/a
191.886	2.4	95943	stim_ON	8	1	1	2
194.806	n/a	97403	fixpoint_ON	4	n/a	n/a	n/a
195.316	2.4	97658	stim_ON	8	1	0.6	3
198.226	n/a	99113	fixpoint_ON	4	n/a	n/a	n/a
198.736	2.4	99368	stim_ON	8	1	0.3	1
201.646	n/a	100823	fixpoint_ON	4	n/a	n/a	n/a
202.156	2.4	101078	stim_ON	8	1	0	2
205.066	n/a	102533	fixpoint_ON	4	n/a	n/a	n/a
205.576	2.4	102788	stim_ON	8	1	0	1
208.486	n/a	104243	fixpoint_ON	4	n/a	n/a	n/a
208.996	2.4	104498	stim_ON	8	1	0.3	3
211.906	n/a	105953	fixpoint_ON	4	n/a	n/a	n/a
212.416	2.4	106208	stim_ON	8	1	0.6	2
215.326	n/a	107663	fixpoint_ON	4	n/a	n/a	n/a
215.836	2.4	107918	stim_ON	8	1	1	1
218.746	n/a	109373	fixpoint_ON	4	n/a	n/a	n/a
219.256	2.4	109628	stim_ON	8	1	1	2
222.166	n/a	111083	fixpoint_ON	4	n/a	n/a	n/a
222.676	2.4	111338	stim_ON	8	1	0.6	3
225.584	n/a	112792	fixpoint_ON	4	n/a	n/a	n/a
226.096	2.4	113048	stim_ON	8	1	0.3	1
229.004	n/a	114502	fixpoint_ON	4	n/a	n/a	n/a
229.516	2.4	114758	stim_ON	8	1	0	2
232.424	n/a	116212	fixpoint_ON	4	n/a	n/a	n/a
232.936	2.4	116468	stim_ON	8	0	1	1
235.844	n/a	117922	fixpoint_ON	4	n/a	n/a	n/a
236.356	2.4	118178	stim_ON	8	1	1	2
239.264	n/a	119632	fixpoint_ON	4	n/a	n/a	n/a
239.774	2.4	119887	stim_ON	8	0	0.6	3
242.684	n/a	121342	fixpoint_ON	4	n/a	n/a	n/a
243.196	2.4	121598	stim_ON	8	1	0.6	1
246.104	n/a	123052	fixpoint_ON	4	n/a	n/a	n/a
246.614	2.4	123307	stim_ON	8	0	0.3	2
249.534	n/a	124767	fixpoint_ON	4	n/a	n/a	n/a
250.044	2.4	125022	stim_ON	8	1	0.3	3
252.954	n/a	126477	fixpoint_ON	4	n/a	n/a	n/a
253.464	2.4	126732	stim_ON	8	0	0	1
256.374	n/a	128187	fixpoint_ON	4	n/a	n/a	n/a
256.886	2.4	128443	stim_ON	8	1	0	2
262.83	n/a	131415	break cnt	break cnt	n/a	n/a	n/a
293.548	n/a	146774	9999	9999	n/a	n/a	n/a
