onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
43.33	n/a	21665	surroundSuppB2_start	97	n/a	n/a	n/a
45.016	n/a	22508	fixpoint_ON	4	n/a	n/a	n/a
45.63	2.4	22815	stim_ON	8	1	1	3
50.964	n/a	25482	fixpoint_ON	4	n/a	n/a	n/a
51.48	2.4	25740	stim_ON	8	1	0.6	1
56.794	n/a	28397	fixpoint_ON	4	n/a	n/a	n/a
57.308	2.4	28654	stim_ON	8	1	0.3	2
62.624	n/a	31312	fixpoint_ON	4	n/a	n/a	n/a
63.14	2.4	31570	stim_ON	8	1	0	3
68.454	n/a	34227	fixpoint_ON	4	n/a	n/a	n/a
68.97	2.4	34485	stim_ON	8	1	0	2
74.284	n/a	37142	fixpoint_ON	4	n/a	n/a	n/a
74.798	2.4	37399	stim_ON	8	1	0.3	1
80.114	n/a	40057	fixpoint_ON	4	n/a	n/a	n/a
80.63	2.4	40315	stim_ON	8	1	0.6	3
85.944	n/a	42972	fixpoint_ON	4	n/a	n/a	n/a
86.46	2.4	43230	stim_ON	8	1	1	2
91.774	n/a	45887	fixpoint_ON	4	n/a	n/a	n/a
92.29	2.4	46145	stim_ON	8	1	1	3
97.604	n/a	48802	fixpoint_ON	4	n/a	n/a	n/a
98.12	2.4	49060	stim_ON	8	1	0.6	1
103.434	n/a	51717	fixpoint_ON	4	n/a	n/a	n/a
103.95	2.4	51975	stim_ON	8	1	0.3	2
109.264	n/a	54632	fixpoint_ON	4	n/a	n/a	n/a
109.78	2.4	54890	stim_ON	8	1	0	3
115.094	n/a	57547	fixpoint_ON	4	n/a	n/a	n/a
115.61	2.4	57805	stim_ON	8	0	1	1
120.924	n/a	60462	fixpoint_ON	4	n/a	n/a	n/a
121.44	2.4	60720	stim_ON	8	0	0.6	2
126.754	n/a	63377	fixpoint_ON	4	n/a	n/a	n/a
127.27	2.4	63635	stim_ON	8	0	0.3	3
132.584	n/a	66292	fixpoint_ON	4	n/a	n/a	n/a
133.1	2.4	66550	stim_ON	8	0	0	1
138.414	n/a	69207	fixpoint_ON	4	n/a	n/a	n/a
138.93	2.4	69465	stim_ON	8	1	1	3
144.244	n/a	72122	fixpoint_ON	4	n/a	n/a	n/a
144.76	2.4	72380	stim_ON	8	1	0.6	2
150.074	n/a	75037	fixpoint_ON	4	n/a	n/a	n/a
150.588	2.4	75294	stim_ON	8	1	0.3	1
155.904	n/a	77952	fixpoint_ON	4	n/a	n/a	n/a
156.42	2.4	78210	stim_ON	8	1	0	3
161.734	n/a	80867	fixpoint_ON	4	n/a	n/a	n/a
162.25	2.4	81125	stim_ON	8	1	0	3
167.564	n/a	83782	fixpoint_ON	4	n/a	n/a	n/a
168.08	2.4	84040	stim_ON	8	1	0.3	1
173.394	n/a	86697	fixpoint_ON	4	n/a	n/a	n/a
173.908	2.4	86954	stim_ON	8	1	0.6	2
179.214	n/a	89607	fixpoint_ON	4	n/a	n/a	n/a
179.73	2.4	89865	stim_ON	8	1	1	3
185.044	n/a	92522	fixpoint_ON	4	n/a	n/a	n/a
185.558	2.4	92779	stim_ON	8	1	0	1
190.864	n/a	95432	fixpoint_ON	4	n/a	n/a	n/a
191.38	2.4	95690	stim_ON	8	0	0	2
196.694	n/a	98347	fixpoint_ON	4	n/a	n/a	n/a
197.21	2.4	98605	stim_ON	8	1	0.3	3
202.524	n/a	101262	fixpoint_ON	4	n/a	n/a	n/a
203.04	2.4	101520	stim_ON	8	0	0.3	1
208.344	n/a	104172	fixpoint_ON	4	n/a	n/a	n/a
208.858	2.4	104429	stim_ON	8	1	0.6	2
214.164	n/a	107082	fixpoint_ON	4	n/a	n/a	n/a
214.68	2.4	107340	stim_ON	8	0	0.6	3
219.994	n/a	109997	fixpoint_ON	4	n/a	n/a	n/a
220.51	2.4	110255	stim_ON	8	1	1	1
225.824	n/a	112912	fixpoint_ON	4	n/a	n/a	n/a
226.34	2.4	113170	stim_ON	8	0	1	2
231.644	n/a	115822	fixpoint_ON	4	n/a	n/a	n/a
232.158	2.4	116079	stim_ON	8	1	0	3
237.466	n/a	118733	fixpoint_ON	4	n/a	n/a	n/a
237.98	2.4	118990	stim_ON	8	1	0.3	1
243.294	n/a	121647	fixpoint_ON	4	n/a	n/a	n/a
243.808	2.4	121904	stim_ON	8	1	0.6	2
249.114	n/a	124557	fixpoint_ON	4	n/a	n/a	n/a
249.63	2.4	124815	stim_ON	8	1	1	3
254.944	n/a	127472	fixpoint_ON	4	n/a	n/a	n/a
255.466	2.4	127733	stim_ON	8	1	1	2
260.776	n/a	130388	fixpoint_ON	4	n/a	n/a	n/a
261.29	2.4	130645	stim_ON	8	1	0.6	1
266.604	n/a	133302	fixpoint_ON	4	n/a	n/a	n/a
267.12	2.4	133560	stim_ON	8	1	0.3	3
272.436	n/a	136218	fixpoint_ON	4	n/a	n/a	n/a
272.95	2.4	136475	stim_ON	8	1	0	2
278.264	n/a	139132	fixpoint_ON	4	n/a	n/a	n/a
278.78	2.4	139390	stim_ON	8	0	1	1
284.086	n/a	142043	fixpoint_ON	4	n/a	n/a	n/a
284.6	2.4	142300	stim_ON	8	0	0.6	2
289.916	n/a	144958	fixpoint_ON	4	n/a	n/a	n/a
290.43	2.4	145215	stim_ON	8	0	0.3	3
295.746	n/a	147873	fixpoint_ON	4	n/a	n/a	n/a
296.26	2.4	148130	stim_ON	8	0	0	1
301.566	n/a	150783	fixpoint_ON	4	n/a	n/a	n/a
302.08	2.4	151040	stim_ON	8	1	1	2
307.384	n/a	153692	fixpoint_ON	4	n/a	n/a	n/a
307.898	2.4	153949	stim_ON	8	1	0.6	3
313.206	n/a	156603	fixpoint_ON	4	n/a	n/a	n/a
313.72	2.4	156860	stim_ON	8	1	0.3	1
319.026	n/a	159513	fixpoint_ON	4	n/a	n/a	n/a
319.54	2.4	159770	stim_ON	8	1	0	2
324.856	n/a	162428	fixpoint_ON	4	n/a	n/a	n/a
325.37	2.4	162685	stim_ON	8	1	0	1
330.676	n/a	165338	fixpoint_ON	4	n/a	n/a	n/a
331.19	2.4	165595	stim_ON	8	1	0.3	3
336.496	n/a	168248	fixpoint_ON	4	n/a	n/a	n/a
337.01	2.4	168505	stim_ON	8	1	0.6	2
342.326	n/a	171163	fixpoint_ON	4	n/a	n/a	n/a
342.84	2.4	171420	stim_ON	8	1	1	1
348.146	n/a	174073	fixpoint_ON	4	n/a	n/a	n/a
348.66	2.4	174330	stim_ON	8	1	1	2
353.976	n/a	176988	fixpoint_ON	4	n/a	n/a	n/a
354.49	2.4	177245	stim_ON	8	1	0.6	3
359.806	n/a	179903	fixpoint_ON	4	n/a	n/a	n/a
360.32	2.4	180160	stim_ON	8	1	0.3	1
365.626	n/a	182813	fixpoint_ON	4	n/a	n/a	n/a
366.14	2.4	183070	stim_ON	8	1	0	2
371.446	n/a	185723	fixpoint_ON	4	n/a	n/a	n/a
371.96	2.4	185980	stim_ON	8	0	1	1
377.266	n/a	188633	fixpoint_ON	4	n/a	n/a	n/a
377.78	2.4	188890	stim_ON	8	1	1	2
383.096	n/a	191548	fixpoint_ON	4	n/a	n/a	n/a
383.61	2.4	191805	stim_ON	8	0	0.6	3
388.916	n/a	194458	fixpoint_ON	4	n/a	n/a	n/a
389.43	2.4	194715	stim_ON	8	1	0.6	1
394.736	n/a	197368	fixpoint_ON	4	n/a	n/a	n/a
395.248	2.4	197624	stim_ON	8	0	0.3	2
400.556	n/a	200278	fixpoint_ON	4	n/a	n/a	n/a
