onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
101.452	n/a	50726	surroundSuppB1_start	93	n/a	n/a	n/a
103.142	n/a	51571	fixpoint_ON	4	n/a	n/a	n/a
103.776	2.4	51888	stim_ON	8	1	0	2
109.108	n/a	54554	fixpoint_ON	4	n/a	n/a	n/a
109.626	2.4	54813	stim_ON	8	1	0.3	3
114.938	n/a	57469	fixpoint_ON	4	n/a	n/a	n/a
115.456	2.4	57728	stim_ON	8	1	0.6	1
120.768	n/a	60384	fixpoint_ON	4	n/a	n/a	n/a
121.286	2.4	60643	stim_ON	8	1	1	2
126.598	n/a	63299	fixpoint_ON	4	n/a	n/a	n/a
127.116	2.4	63558	stim_ON	8	1	0	3
132.43	n/a	66215	fixpoint_ON	4	n/a	n/a	n/a
132.946	2.4	66473	stim_ON	8	1	0.3	2
138.26	n/a	69130	fixpoint_ON	4	n/a	n/a	n/a
138.774	2.4	69387	stim_ON	8	1	0.6	1
144.09	n/a	72045	fixpoint_ON	4	n/a	n/a	n/a
144.604	2.4	72302	stim_ON	8	1	1	3
149.92	n/a	74960	fixpoint_ON	4	n/a	n/a	n/a
150.434	2.4	75217	stim_ON	8	1	0	2
155.75	n/a	77875	fixpoint_ON	4	n/a	n/a	n/a
156.266	2.4	78133	stim_ON	8	1	0.3	3
161.58	n/a	80790	fixpoint_ON	4	n/a	n/a	n/a
162.096	2.4	81048	stim_ON	8	1	0.6	1
167.41	n/a	83705	fixpoint_ON	4	n/a	n/a	n/a
167.926	2.4	83963	stim_ON	8	1	1	2
173.24	n/a	86620	fixpoint_ON	4	n/a	n/a	n/a
173.756	2.4	86878	stim_ON	8	0	0	3
179.07	n/a	89535	fixpoint_ON	4	n/a	n/a	n/a
179.588	2.4	89794	stim_ON	8	0	0.3	1
184.9	n/a	92450	fixpoint_ON	4	n/a	n/a	n/a
185.416	2.4	92708	stim_ON	8	0	0.6	2
190.73	n/a	95365	fixpoint_ON	4	n/a	n/a	n/a
191.246	2.4	95623	stim_ON	8	0	1	3
196.56	n/a	98280	fixpoint_ON	4	n/a	n/a	n/a
197.076	2.4	98538	stim_ON	8	1	1	1
202.39	n/a	101195	fixpoint_ON	4	n/a	n/a	n/a
202.906	2.4	101453	stim_ON	8	1	0.6	3
208.22	n/a	104110	fixpoint_ON	4	n/a	n/a	n/a
208.736	2.4	104368	stim_ON	8	1	0.3	2
214.05	n/a	107025	fixpoint_ON	4	n/a	n/a	n/a
214.566	2.4	107283	stim_ON	8	1	0	1
219.88	n/a	109940	fixpoint_ON	4	n/a	n/a	n/a
220.4	2.4	110200	stim_ON	8	1	1	1
225.71	n/a	112855	fixpoint_ON	4	n/a	n/a	n/a
226.226	2.4	113113	stim_ON	8	1	0.6	2
231.54	n/a	115770	fixpoint_ON	4	n/a	n/a	n/a
232.056	2.4	116028	stim_ON	8	1	0.3	3
237.37	n/a	118685	fixpoint_ON	4	n/a	n/a	n/a
237.888	2.4	118944	stim_ON	8	1	0	1
243.2	n/a	121600	fixpoint_ON	4	n/a	n/a	n/a
243.716	2.4	121858	stim_ON	8	0	0	2
249.03	n/a	124515	fixpoint_ON	4	n/a	n/a	n/a
249.546	2.4	124773	stim_ON	8	1	0	3
254.86	n/a	127430	fixpoint_ON	4	n/a	n/a	n/a
255.376	2.4	127688	stim_ON	8	0	0.3	1
260.69	n/a	130345	fixpoint_ON	4	n/a	n/a	n/a
261.206	2.4	130603	stim_ON	8	1	0.3	2
266.52	n/a	133260	fixpoint_ON	4	n/a	n/a	n/a
267.036	2.4	133518	stim_ON	8	0	0.6	3
272.35	n/a	136175	fixpoint_ON	4	n/a	n/a	n/a
272.866	2.4	136433	stim_ON	8	1	0.6	1
278.18	n/a	139090	fixpoint_ON	4	n/a	n/a	n/a
278.696	2.4	139348	stim_ON	8	0	1	2
284.01	n/a	142005	fixpoint_ON	4	n/a	n/a	n/a
284.526	2.4	142263	stim_ON	8	1	1	3
289.84	n/a	144920	fixpoint_ON	4	n/a	n/a	n/a
290.356	2.4	145178	stim_ON	8	1	1	1
295.67	n/a	147835	fixpoint_ON	4	n/a	n/a	n/a
296.186	2.4	148093	stim_ON	8	1	0.6	2
301.5	n/a	150750	fixpoint_ON	4	n/a	n/a	n/a
302.016	2.4	151008	stim_ON	8	1	0.3	3
307.33	n/a	153665	fixpoint_ON	4	n/a	n/a	n/a
307.844	2.4	153922	stim_ON	8	1	0	1
313.16	n/a	156580	fixpoint_ON	4	n/a	n/a	n/a
313.676	2.4	156838	stim_ON	8	1	1	1
318.99	n/a	159495	fixpoint_ON	4	n/a	n/a	n/a
319.506	2.4	159753	stim_ON	8	1	0.6	3
324.82	n/a	162410	fixpoint_ON	4	n/a	n/a	n/a
325.336	2.4	162668	stim_ON	8	1	0.3	2
330.65	n/a	165325	fixpoint_ON	4	n/a	n/a	n/a
331.166	2.4	165583	stim_ON	8	1	0	1
336.48	n/a	168240	fixpoint_ON	4	n/a	n/a	n/a
336.996	2.4	168498	stim_ON	8	0	0	3
342.31	n/a	171155	fixpoint_ON	4	n/a	n/a	n/a
342.826	2.4	171413	stim_ON	8	0	0.3	1
348.14	n/a	174070	fixpoint_ON	4	n/a	n/a	n/a
348.656	2.4	174328	stim_ON	8	0	0.6	2
353.97	n/a	176985	fixpoint_ON	4	n/a	n/a	n/a
354.486	2.4	177243	stim_ON	8	0	1	3
359.8	n/a	179900	fixpoint_ON	4	n/a	n/a	n/a
360.316	2.4	180158	stim_ON	8	1	0	1
365.63	n/a	182815	fixpoint_ON	4	n/a	n/a	n/a
366.146	2.4	183073	stim_ON	8	1	0.3	2
371.462	n/a	185731	fixpoint_ON	4	n/a	n/a	n/a
371.976	2.4	185988	stim_ON	8	1	0.6	3
377.29	n/a	188645	fixpoint_ON	4	n/a	n/a	n/a
377.808	2.4	188904	stim_ON	8	1	1	1
383.12	n/a	191560	fixpoint_ON	4	n/a	n/a	n/a
383.636	2.4	191818	stim_ON	8	1	0	2
